abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Prabowo Subianto has had many identities over the years: a commander under sanctions for rights abuses, a violent nationalist and, now, the candidate of continuity.",A strongman apparatchik accused of multiple human rights abuses. A violent nationalist. A pious defender of Muslims. A loyal acolyte of a popular president with few achievements of his own.,"{'main': 'Which Version of an Ex-General Did Indonesia Just Vote For?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Likely Leader Of Indonesia Has Populace Wary of Him', 'name': None, 'seo': None, 'sub': None}","['Indonesia', 'Prabowo Subianto', 'Joko Widodo', 'Gibran Rakabuming Raka', 'Politics and Government', 'Elections', 'Human Rights and Human Rights Violations', 'Defense and Military Forces']",2024-02-15T13:22:28+0000,article,World
Tell us about your I.V.F. experience.,"As women have begun having babies later in life, the number of patients going through in vitro fertilization treatment has increased significantly.","{'main': 'Did You Go Through Fertility Treatment?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['In Vitro Fertilization', 'Fertility Drugs', 'Infertility', 'Content Type: Service', 'your-feed-healthcare', 'internal-reader-callout']",2024-02-15T13:53:16+0000,article,Health
"This week’s properties are in Lenox Hill, Lincoln Square and Williamsburg.","A two-bedroom, two-bath, 992-square-foot apartment with an open floor plan, a breakfast bar, a marble en suite bathroom, through-the-wall heating and air-conditioning, a washer/dryer and keyless entry, on the fourth floor of a 20-story doorman building from 2010 with a courtyard, roof deck, resident’s lounge, shared terrace, cold storage, gym, children’s playroom, basement storage cages, bike room, shared laundry and a live-in resident manager. Ammanda Espinal and Maya Kadouri, 347-244-3713, Douglas Elliman; elliman.com","{'main': 'Homes for Sale in Manhattan and Brooklyn', 'kicker': 'On the Market', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Lenox Hill (Manhattan, NY)', 'Lincoln Square', 'Williamsburg (Brooklyn, NY)']",2024-02-15T14:00:06+0000,article,Real Estate
"This week’s properties are a five-bedroom in Westport, Conn., and a three-bedroom in Massapequa, N.Y.","A five-bedroom, four-and-a-half-bath, 5,437-square-foot home built in 2023, with an open floor plan, hardwood floors and oversized windows; a great room with vaulted ceilings, a gas fireplace with a stone surround and deck access; a kitchen with an 11-foot island, quartz countertops, wine cooler, walk-in pantry and double ovens; an en suite first-floor bedroom with a walk-in closet; a second-level en suite bedroom with an oversized steam shower, soaking tub and large double vanity; an office, and an attached two-car garage, on half an acre. John Schiaroli, William Pitt Sotheby’s International Realty, 203-856-2910; williampitt.com","{'main': 'Homes for Sale in Connecticut and New York', 'kicker': 'On the Market', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Westport (Conn)', 'Massapequa (NY)']",2024-02-15T14:00:11+0000,article,Real Estate
"A long-running network of accounts, known as Spamouflage, is using A.I.-generated images to amplify negative narratives involving the presidential race.","A Chinese influence campaign that has tried for years to boost Beijing’s interests is now using artificial intelligence and a network of social media accounts to amplify American discontent and division ahead of the U.S. presidential election, according to a new report.","{'main': 'Chinese Influence Campaign Pushes Disunity Before U.S. Election, Study Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'A ‘Spamouflage’ Campaign Aims to Pump Up Voter Angst', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Social Media', 'Artificial Intelligence', 'Elections', 'Research', 'Trump, Donald J', 'Biden, Joseph R Jr', 'China']",2024-02-15T14:00:16+0000,article,Business Day
Defense lawyers argue that the romantic relationship between top prosecutors in the Trump election interference case in Georgia merits disqualification.,"At the heart of the effort to disqualify the prosecutors in Donald J. Trump’s election interference case is the argument that the romantic relationship between Fani T. Willis, the Fulton County district attorney, and Nathan J. Wade, the special prosecutor she hired, created a conflict of interest.","{'main': 'In Trump Case, Thorny Conflict of Interest Question Looms', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Conflicts of Interest', 'Presidential Election of 2024', 'United States Politics and Government', 'Fulton County (Ga)', 'McAfee, Scott (Judge)', 'Trump, Donald J', 'Wade, Nathan J', 'Willis, Fani T', 'Roman, Mike (1972- )']",2024-02-15T14:01:42+0000,article,U.S.
"Car No. 53 took a special Valentine’s Day ride up Nob Hill, stopping at the hotel where Bennett debuted “I Left My Heart in San Francisco"" in 1961.","Cable car No. 53 took a special Valentine’s Day ride up Nob Hill in San Francisco on Wednesday morning, including a stop outside the Fairmont Hotel, where the car was officially dedicated to the singer Tony Bennett, who died in July at age 96.","{'main': 'San Francisco Dedicates a Cable Car to Tony Bennett', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2024-02-15T14:01:45+0000,article,U.S.
"Long snubbed by serious pastry chefs, the most malleable of icings is making a comeback.","LAST SPRING, THE British baker Sarah Hardy happened upon a painting by the late Colombian artist Fernando Botero, “Feliz Cumpleaños” (1971), depicting a cluttered dessert table piled with unevenly glazed éclairs, half-peeled fruit and, at the center, a frilly cream-colored layer cake topped with a grand dome. A few weeks later, Hardy, 31, of the cult London cake studio Hebe Konditori, brought the painted confection to life, making a hazelnut, dulce de leche and vanilla base, and lining the upper tiers with white chocolate buttercream and lemon curd. Once she shaped the cake using a pastry knife, she clad the entire tower with sheets of pink fondant, airbrushed electric yellow and cyan for a seamless matte effect. “I like when it doesn’t look 100 percent edible,” she said.","{'main': 'Give Fondant a Chance', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Smooth Finish ', 'name': None, 'seo': None, 'sub': None}","['Cakes', 'Bakeries and Baked Products', 'Chefs']",2024-02-15T14:09:07+0000,article,T Magazine
"This Manhattan project is the latest from the British designer Kit Kemp, who is known for her fanciful interiors.","Despite being one of the most coveted residential neighborhoods in Manhattan, TriBeCa has long had a dearth of beautiful places to stay. That changed this month when the London-based Firmdale Hotels opened its third New York property, the 69-room Warren Street Hotel. However, unlike the red brick structures that surround it, this building is painted a bright cerulean. TriBeCa offers just the right mix of “artists, designers, families and a sprinkling of Hollywood glamour,” says Kit Kemp, Firmdale’s co-founder and creative director, whose interior design studio also has its own furniture and accessories line. “We wanted to build something that contributes to this narrative in a bold and exciting way.”","{'main': 'A New York Hotel With Flashy Patterns and Bucolic Gardens', 'kicker': 'T Introduces', 'content_kicker': None, 'print_headline': 'Warren Street Hotel', 'name': None, 'seo': None, 'sub': None}","['Hotels and Travel Lodgings', 'Interior Design and Furnishings', 'Warren Street Hotel (Manhattan, NY)', 'Kemp, Kit', 'TriBeCa (Manhattan, NY)']",2024-02-15T14:09:32+0000,article,T Magazine
"Plus: a pixelated chair, houseplant-centered art and more from T’s cultural compendium.","Whether you know it as Japanese kakigori, Korean patbingsu, Hawaiian shave ice, Italian granita, Indian ice gola or the American snow cone, a mound of shaved ice drenched in syrup and served on a hot day is a near-universal delight. “It’s like the dumpling of the dessert world,” says Maya Erickson, 32, the pastry chef at the Thai restaurant Phuket Cafe in Portland, Ore.","{'main': 'How Shaved Ice Took Over the Dessert Menu', 'kicker': 'People, Places, Things', 'content_kicker': None, 'print_headline': 'T Introduces Warren Street Hotel', 'name': None, 'seo': None, 'sub': None}","['Jewels and Jewelry', 'Cooking and Cookbooks', 'Furniture', 'Kosann, Monica Rich']",2024-02-15T14:10:12+0000,article,T Magazine
"Plus: a guide to LED bulbs, an elegant hotel in Majorca — and more recommendations from T Magazine.","I shower and wash my face with La Roche-Posay Toleriane Dermo Milky Cleanser. I like to use body washes that I bring back from my travels to remind me of those trips: I have this Kokum Almond Cleansing Shower Oil that I got on a trip to India that smells so good. Because I dye my hair, it’s quite thirsty — I use L’Oréal Professionnel Purple Shampoo to keep the yellow out, and Davines Oi Conditioner. I always use Davines Minu Hair Serum when I blow dry my hair and finish with Oi Oil.","{'main': 'A New Baltimore Chocolate Shop With a Signature Drink', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cosmetics and Toiletries', 'Lighting', 'Chocolate']",2024-02-15T14:10:56+0000,article,T Magazine
The prosecution of the former president and his allies on election interference charges would be thrown into limbo.,"The stakes are high as a judge in Atlanta weighs whether the Fulton County district attorney, Fani T. Willis, should be disqualified from leading the prosecution of former President Donald J. Trump on election interference charges.","{'main': 'What Happens if Fani Willis Is Disqualified From the Trump Case?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'United States Politics and Government', 'Conflicts of Interest', 'Presidential Election of 2020', 'McAfee, Scott (Judge)', 'Jones, Burt (1979- )', 'Trump, Donald J', 'Willis, Fani T', 'Fulton County (Ga)']",2024-02-15T14:18:16+0000,article,U.S.
"“Blind Injustice,” which is being staged at Montclair State University, tells the stories of people freed with the help of the Ohio Innocence Project.","Near the end of “Blind Injustice,” an opera about six people who were wrongfully convicted of crimes and later freed, the exonerees reflect on the time they have spent behind bars.","{'main': 'Using Opera to Shine a Light on Wrongful Imprisonment', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tales of Innocence, Told Through Opera', 'name': None, 'seo': None, 'sub': None}","['Opera', 'False Arrests, Convictions and Imprisonments', 'Blind Injustice (Opera)', 'Richards, Scott Davenport', 'Cote, David R (1969- )', 'Guarino, Robin', 'Montclair State University', 'Montclair (NJ)', 'Innocence Project', 'Ohio']",2024-02-15T14:34:28+0000,article,Arts
"Ms. Merchant, who brought the allegations against Fani Willis and Nathan Wade to light last month, has said their relationship poses a conflict of interest.","Ashleigh Merchant is a lawyer representing Michael Roman, a former campaign official for former President Donald J. Trump and a co-defendant facing criminal charges in the Georgia election interference case.","{'main': 'Ashleigh Merchant, a Defense Lawyer, Is Arguing for the Prosecutors’ Disqualification', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Georgia', 'Trump, Donald J', 'Presidential Election of 2020', 'Willis, Fani T', 'Wade, Nathan J', 'Roman, Mike (1972- )', 'Fulton County (Ga)', 'Conflicts of Interest', 'Racketeering and Racketeers']",2024-02-15T14:44:53+0000,article,U.S.
"Many sponsors were inadequately vetted and safety checks went unfulfilled, an independent watchdog found. Children ended up in dangerous jobs across the country.","An independent government watchdog found serious lapses at the Department of Health and Human Services in its protection of children who migrate to the United States on their own, according to a report released Thursday.","{'main': 'U.S. Failed to Safeguard Many Migrant Children, Review Finds', 'kicker': None, 'content_kicker': None, 'print_headline': 'Report Finds Agency ‘Gaps’ In Protecting Migrant Youths   ', 'name': None, 'seo': None, 'sub': None}","['Child Labor', 'Child Abuse and Neglect', 'Health and Human Services Department', 'United States']",2024-02-15T15:00:07+0000,article,U.S.
"The awards, which celebrate the best of American literature, are expanding the definition of who qualifies.","Since their inauguration in 1950, the National Book Awards have set a lofty goal: to celebrate the best writing in America. And for most of the awards’ history, American literature was defined as books written by United States citizens.","{'main': 'The National Book Awards Opens Up to Writers Who Are Not U.S. Citizens', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'National Book Awards', 'Citizenship and Naturalization', 'Poetry and Poets', 'Writing and Writers', 'National Book Foundation']",2024-02-15T15:00:07+0000,article,Books
"As Russian forces breach a supply line and seek to encircle opposing soldiers, Ukraine’s commanders maneuver to “more advantageous positions.”","Ukrainian soldiers are withdrawing from positions in the shattered town of Avdiivka after advancing Russian forces breached a critical supply line and threatened to encircle scores of Ukrainian soldiers, Ukrainian military officials and soldiers said on Thursday.","{'main': 'Losing Ground, Ukraine Seeks New Positions Around Avdiivka', 'kicker': None, 'content_kicker': None, 'print_headline': 'Losing Ground, Ukraine Seeks New Positions Around Avdiivka', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Defense and Military Forces', 'Avdiivka (Ukraine)', 'Ukraine', 'Russia']",2024-02-15T15:13:40+0000,article,World
"A medical doctor and an expert in pharmacology, he ran drug testing for sports leagues and the Olympics, unlocking the chemical codes for previously undetectable designer steroids.","Dr. Don Catlin, who built the first U.S. antidoping laboratory and whose research unlocked the chemistry behind previously undetectable performance-enhancing drugs and snared athletes who cheated by using steroids and other banned substances, died on Jan. 16 at his home in Los Angeles. He was 85.","{'main': 'Don Catlin, Who Ran an Elite Antidoping Laboratory, Dies at 85', 'kicker': None, 'content_kicker': None, 'print_headline': 'Don Catlin, 85, Who Built the First U.S. Lab That Detected Cheating in Sports', 'name': None, 'seo': None, 'sub': None}","['Catlin, Don', 'Deaths (Obituaries)', 'Doping (Sports)', 'United States Anti-Doping Agency', 'Steroids', 'Human Growth Hormone', 'Tests (Drug Use)', 'Athletics and Sports']",2024-02-15T15:37:01+0000,article,Science
"In 2023, what happened to migrants who attempted to cross the southern border?","This graph was previously published in The New York Times. It displays the 3.1 million attempted southern border crossings by migrants from October 2022 through September 2023. The map shows the major processing pathways, which are not completely exhaustive, using the best available data to the public.","{'main': 'What’s Going On in This Graph? | Feb. 28, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-15T15:37:39+0000,article,The Learning Network
"The city of Rafah in southern Gaza is one of the last areas of the territory where Israeli troops have yet to deploy in force. But now, as Israel warns of a ground offensive there, some of the 1.4 million people who have been sheltering in the city are packing up and moving on.","The city of Rafah in southern Gaza is one of the last areas of the territory where Israeli troops have yet to deploy in force. But now, as Israel warns of a ground offensive there, some of the 1.4 million people who have been sheltering in the city are packing up and moving on.","{'main': 'Gazans who sought shelter in Rafah are fleeing again.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['vis-video', 'Gaza Strip', 'Israel', 'Evacuations and Evacuees', 'Hamas', 'Rafah (Gaza Strip)']",2024-02-15T15:38:29+0000,article,World
"A ban on single-use bags included an exemption for bags meant to be reused and recycled. Except, they weren’t. New legislation aims to fix that.","Almost a decade ago, California became the first state in the United States to ban single-use plastic bags in an effort to tackle an intractable plastic waste problem.","{'main': 'California Tried to Ban Plastic Grocery Bags. It Didn’t Work.', 'kicker': None, 'content_kicker': None, 'print_headline': 'California Hopes to Fix Flawed Plastic-Bag Ban', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Plastic Bags', 'Recycling of Waste Materials', 'Law and Legislation', 'Plastics', 'Supermarkets and Grocery Stores', 'Environment', 'California']",2024-02-15T15:42:04+0000,article,Climate
A cancer diagnosis had always seemed inevitable. The doctor who finally told me made it more bearable.,"My wife, Meredith, and I were having dinner at a place we’d been wanting to try since it opened. The Brooklyn restaurant, self-described as a “Jew-ish” bistro, was as cozy and familiar as I’d hoped. The delicacies — latkes topped with slices of smoked sable, a gin martini washed in pickle brine — appealed to me as an epicure and a descendant of shtetl stock. But on that Thursday night something was off; not with the food, but with me.","{'main': '‘I Was Told You Were Good at Giving Bad News’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Homosexuality and Bisexuality', 'Breast Cancer', 'Gynecology and Gynecologists', 'Cancer']",2024-02-15T16:00:07+0000,article,Well
Mona Pirnot’s crisis-centered play uses all its resources to keep the audience at a physical and emotional remove from her sorrow.,"Whether it’s thought through or instinctual, turning your back to the audience certainly makes a statement. The person onstage might need to hide from an intrusive gaze, or might be deliberately trying to recalibrate the nature of spectacle and the expectations we place on it. Or maybe it’s all part of a grand conceptual design involving the subconscious connections we make when absorbing art.","{'main': 'Review: ‘I Love You So Much I Could Die,’ an Experiment in Distance', 'kicker': None, 'content_kicker': None, 'print_headline': 'Turning Her Back on Intimacy, and Us', 'name': None, 'seo': None, 'sub': None}","['Theater (Off Broadway)', 'Music', 'Actors and Actresses', 'New York Theater Workshop', 'Pirnot, Mona', 'Hnath, Lucas', 'I Love You So Much I Could Die (Play)']",2024-02-15T16:00:08+0000,article,Theater
"Researchers analyzed the experiences of more than 6,000 women and found the method to be 98 percent effective and safe for 99 percent of patients.","Taking abortion pills prescribed through telemedicine and received by mail — a method used by growing numbers of abortion patients — is as safe and effective as when the pills are obtained by visiting a doctor, a large new study found. The method was about 98 percent effective and was safe for over 99 percent of patients, the study reported.","{'main': 'Abortions by Telemedicine and Mailed Pills Are Safe and Effective, Study Finds', 'kicker': None, 'content_kicker': None, 'print_headline': 'Telemedicine Abortion Services Are as Safe as Visiting a Clinic, Study Finds', 'name': None, 'seo': None, 'sub': None}","['your-feed-health', 'your-feed-healthcare', 'Abortion', 'Abortion Drugs', 'Mifeprex (RU-486)', 'Research', 'Telemedicine', 'Nature Medicine (Journal)', 'University of California, San Francisco']",2024-02-15T16:00:19+0000,article,Health
"After news outlets uncovered 20 years of torture and other misconduct, lawmakers are considering changes that could bar corrupt officers from law enforcement.",Mississippi lawmakers have introduced a bill that would increase oversight of law enforcement officers and give state authorities more power to punish misconduct after a series of scandals was uncovered across the state last year.,"{'main': 'Mississippi Lawmakers Propose Measures to Oversee Police', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mississippi Lawmakers Propose Legislation to Oversee Police and Investigate Misconduct', 'name': None, 'seo': None, 'sub': None}","['internal-open-access', 'Police Brutality, Misconduct and Shootings', 'Law and Legislation', 'Politics and Government', 'Mississippi']",2024-02-15T16:00:20+0000,article,U.S.
"And more cheap and easy dinner ideas, like mussels in spicy green broth, stir-fried tofu with ginger, and chicken spaghetti.","We know it’s a bit odd to ascribe an emotion to a dish, but chicken teriyaki is happy. It’s iconically salty-sweet, shiny and glossy, with the most tender cut of chicken (boneless, skinless thighs) made even more succulent. This five-star recipe from Sujan Shrestha, adapted by John T. Edge, is particularly bright and cheerful, the sauce punched up with garlic, ginger, pineapple juice and cinnamon. With fluffy steamed rice and simply blanched veggies (or shredded cabbage or cucumber pickles or mac salad), it’s a dinner that never fails to delight.","{'main': 'Chicken Teriyaki, Never Not a Delight', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-02-15T16:00:23+0000,article,Food
New York investigators working with federal authorities also searched the chiefs’ offices at the department’s headquarters as part of an inquiry into whether they inappropriately accepted payments.,"F.B.I. agents early Thursday searched the homes of two senior New York Fire Department chiefs responsible for overseeing safety inspections on building projects, people with knowledge of the matter said.","{'main': 'F.B.I. Searches Homes of Fire Dept. Chiefs in Corruption Investigation', 'kicker': None, 'content_kicker': None, 'print_headline': 'F.B.I. Searches Homes of 2 Fire Dept. Chiefs in Corruption Investigation', 'name': None, 'seo': None, 'sub': None}","['Fires and Firefighters', 'Corruption (Institutional)', 'Department of Investigation (NYC)', 'Federal Bureau of Investigation', 'Fire Department (NYC)', 'New York City', 'Staten Island (NYC)']",2024-02-15T16:00:55+0000,article,New York
The furniture giant’s Brooklyn outpost advertised a “romantic evening” in its cafeteria. Some found “love among the Swedish meatballs.”,"It was 6 p.m. on Valentine’s Day, and the employees of the Ikea in the Red Hook section of Brooklyn had done what they could to make the Swedish furniture emporium feel more like a romantic hot spot and less like, well, an Ikea.","{'main': 'The Couples Who Spent Valentine’s Day at Ikea. On Purpose.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ikea', ""Valentine's Day"", 'Dating and Relationships', 'Cafeterias', 'Red Hook (Brooklyn, NY)']",2024-02-15T16:02:14+0000,article,Style
The shooting broke out as thousands of people gathered to celebrate Kansas City’s Super Bowl victory.,The shooting broke out as thousands of people gathered to celebrate Kansas City’s Super Bowl victory.,"{'main': 'Crowds Flee Scene of Shooting Near Kansas City Super Bowl Parade', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Mass Shootings', 'Kansas City (Mo)']",2024-02-15T16:06:37+0000,multimedia,U.S.
The British Museum recovered more than 350 ancient artifacts that were looted from its store rooms and is putting some on show.,"For six months, a team at the British Museum has been working with police to recover hundreds of engraved gems and other items of jewelry that museum officials say a former curator stole from its store rooms.","{'main': 'Stolen Jewels, Now on Display', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Arts and Antiquities Looting', 'Museums', 'Art', 'Jewels and Jewelry', 'British Museum']",2024-02-15T16:09:22+0000,article,Arts
"The scheduling of the Washington case is now in the hands of the Supreme Court justices, who will soon have to decide whether Donald J.  Trump has executive immunity.",Justice Juan M. Merchan’s decision to start former President Donald J. Trump’s hush money trial in Manhattan next month opens the possibility that Mr. Trump’s federal trial on charges of plotting to overturn the 2020 election could take place in the late spring or early summer.,"{'main': 'Here’s How the Manhattan Trial’s Timing Could Affect the Washington Election Case', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Immunity from Prosecution', 'New York State Criminal Case Against Trump (71543-23)', 'Presidential Election of 2024', 'Trump, Donald J']",2024-02-15T16:11:15+0000,article,New York
"A major retrospective at Tate Modern instructs visitors to draw their own shadows, shake hands through a canvas and imagine paintings in their heads.","In December 1971, a man at the exit of the Museum of Modern Art had a question for departing visitors: “What did you think of the Yoko Ono exhibition?”","{'main': 'Following Yoko Ono’s Anarchic Instructions', 'kicker': 'Art Review', 'content_kicker': None, 'print_headline': 'Yoko Ono Invites You to Participate', 'name': None, 'seo': None, 'sub': None}","['Ono, Yoko', 'Art', 'Museums', 'Tate Modern', 'London (England)', 'Content Type: Personal Profile']",2024-02-15T16:16:21+0000,article,Arts
The quiet withdrawal of a 2021 cancer study by Dr. Sam Yoon highlights scientific publishers’ lack of transparency around data problems.,"The stomach cancer study was shot through with suspicious data. Identical constellations of cells were said to depict separate experiments on wholly different biological lineages. Photos of tumor-stricken mice, used to show that a drug reduced cancer growth, had been featured in two previous papers describing other treatments.","{'main': 'A Columbia Surgeon’s Study Was Pulled. He Kept Publishing Flawed Data.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cancer Doctor Is in Spotlight Over Bad Data', 'name': None, 'seo': None, 'sub': None}","['Cancer', 'Research', 'Falsification of Data', 'Ethics and Official Misconduct', 'Academic and Scientific Journals', 'Columbia University', 'Memorial Sloan-Kettering Cancer Center', 'Reed Elsevier NV', 'Springer Nature', 'your-feed-science', 'Yoon, Sam S']",2024-02-15T16:21:50+0000,article,Science
"A documentary about building an ark turns into a funny, thoughtful rumination on the nature of human preservation.","The phrase “arc of oblivion” sounds apocalyptic, as if it ought to be uttered in the unmistakable voice of Werner Herzog and accompanied by grave proclamations about the end of all things. “The Arc of Oblivion,” a documentary directed by Ian Cheney, in fact delivers both of those things. But they’re delivered in such a lighthearted, weird, thought-provoking manner that it’s less frightening than fun. And if you’re left thinking about disasters, it’s only natural: Cheney’s building a literal ark throughout. (Wordplay!)","{'main': '‘The Arc of Oblivion’ Review: Trying to Stop a Future Tide', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'When the End Is Nigh, What Is Worth Preserving?', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Cheney, Ian', 'The Arc of Oblivion (Movie)', 'Archives and Records']",2024-02-15T16:27:02+0000,article,Movies
"Even before Thursday’s raid, a local journalist described a chaotic scene inside the Nasser Medical Complex in Khan Younis.","Even before Thursday’s raid, a local journalist described a chaotic scene inside the Nasser Medical Complex in Khan Younis.","{'main': 'Palestinians Evacuate Major Gaza Hospital After Israeli Orders', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Israel', 'Defense and Military Forces', 'Gaza Strip', 'Palestinians', 'Khan Younis (Gaza Strip)', 'Evacuations and Evacuees', 'Hospitals', 'Refugees and Displaced Persons', 'Hamas', 'Terrorism']",2024-02-15T16:57:15+0000,multimedia,World
"The transformative contribution, from an anonymous donor, is the largest in the company’s 91-year history and one of the biggest ever to an American dance group.","San Francisco Ballet has a vibrant new artistic director: the celebrated Spanish dancer Tamara Rojo. And the company has had a relatively strong recovery from the pandemic, with ticket sales recently approaching pre-Covid levels.","{'main': 'With $60 Million Gift, San Francisco Ballet Plans Focus on New Works', 'kicker': None, 'content_kicker': None, 'print_headline': 'San Francisco Ballet Receives Gift of $60 Million', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'Philanthropy', 'San Francisco Ballet', 'Rojo, Tamara', 'San Francisco (Calif)']",2024-02-15T17:00:15+0000,article,Arts
"Until recently an employee of Tom Sandoval, Ann Maddox has become a fan fixation of her own.","When Ann Maddox agreed to become the personal assistant for a Bravo reality TV star in December 2020, she thought she would be organizing closets and running errands while building out her acting résumé. Three years later, that gig has evolved into her being the primary mediator between a couple at the heart of one of reality television’s most explosive breakups.","{'main': 'The Star of the New Season of ‘Vanderpump’? A Personal Assistant Named Ann.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Vanderpump Rules (TV Program)', 'Sandoval, Tom (1983- )', 'Madix, Ariana (1985- )', 'Reality Television', 'Bravo']",2024-02-15T17:00:37+0000,article,Style
His moral perversity tests the limits of language.,"Everywhere I turn, people are rightly laboring to sound the alarm about Donald Trump’s spectacularly reckless, deeply evil expectorations — like his remark that if a NATO ally weren’t pulling its financial weight, he might encourage Russia to invade it.","{'main': 'We’re Running Out of Names for Trump. At Least Polite Ones.', 'kicker': 'Frank Bruni', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Trump, Donald J', 'Haley, Nikki R', 'Biden, Joseph R Jr', 'Presidential Election of 2024', 'Storming of the US Capitol (Jan, 2021)', 'Presidential Election of 2020']",2024-02-15T17:00:52+0000,article,Opinion
Neither snow nor rain stopped true acolytes of New York Fashion Week from hitting the streets in all sorts of clothes.,"Outwardly, this season’s New York Fashion Week shows followed a familiar playbook. Marc Jacobs showed his collection before the week technically began. The official schedule ran for six days (albeit with fewer events) and it played the hits: Carolina Herrera, Michael Kors, Tory Burch.","{'main': 'When Getting Dressed Is a Higher Calling', 'kicker': 'Style Outside', 'content_kicker': None, 'print_headline': 'Relaxed Energy, Unruffled Looks', 'name': None, 'seo': None, 'sub': None}","['vis-photo', 'New York Fashion Week', 'Fashion and Apparel']",2024-02-15T17:00:53+0000,article,Style
"It’s taken TikTok by storm, but the origins of lasagna soup go much deeper than the internet.","For more than a century, Americans have adapted dishes with Italian roots like fettuccine Alfredo, chicken Parmesan and spaghetti with meatballs. Lasagna soup is the latest, a recipe that aims to take the work out of making the pasta casserole by mixing its components into a one-pot soup.","{'main': 'Will It Soup? Lasagna Edition.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Can You Turn It Into Soup (Lasagna Edition)?', 'name': None, 'seo': None, 'sub': None}","['Soups', 'Italian-Americans', 'Pasta', 'Italian Food (Cuisine)']",2024-02-15T17:09:19+0000,article,Food
"For an Apple TV+ docuseries, the tight-lipped sports franchise provided insight into six Super Bowl victories as well as darker moments.","The New England Patriots, a modern N.F.L. juggernaut with six Super Bowl wins and two cheating scandals, are the perfect subject for a docuseries. They are also one of the most secretive franchises in professional sports.","{'main': '‘The Dynasty’ Got the Secretive New England Patriots to Speak', 'kicker': None, 'content_kicker': None, 'print_headline': '‘The Dynasty’ Cracks Open The New England Patriots', 'name': None, 'seo': None, 'sub': None}","['The Dynasty: New England Patriots (TV Program)', 'Documentary Films and Programs', 'Football', 'Apple TV Plus', 'National Football League', 'New England Patriots', 'Belichick, Bill', 'Brady, Tom', 'Kraft, Robert K', 'Hernandez, Aaron (1989- )', 'McCourty, Devin']",2024-02-15T17:13:19+0000,article,Arts
