abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"In her “A Good Girl’s Guide to Murder” series and “Five Survive,” this British author makes herself at home on the East Coast.","How does a London-based novelist concoct a convincing story set in the United States? Some might splurge for a temporary relocation in the name of research, but Holly Jackson opts for a virtual visit via Google Maps. Navigating from street views to real estate listings — and even, eventually, to electoral records — she’ll piece together a universe for her characters.","{'main': 'Holly Jackson’s Maximization of Google Maps', 'kicker': 'Inside the best-Seller List', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Book Trade and Publishing', 'genre-books-young-adult', 'Content Type: Personal Profile', 'Research', 'Writing and Writers', 'Google Maps', 'East Coast (US)', 'Jackson, Holly (1992- )', ""A Good Girl's Guide to Murder (Book)"", 'Five Survive (Book)']",2024-01-04T10:01:46+0000,article,Books
"These two titans of 20th-century literature and music formed a profound, yearslong relationship across generations and backgrounds.","Early in 1935, a blizzard blew through New York City. The storm was so fierce, it virtually emptied Central Park. But Willa Cather spent her morning there, sledding with the violin prodigy Yehudi Menuhin and his sisters.","{'main': 'Willa Cather and Yehudi Menuhin: An Unlikely, Unwavering Friendship', 'kicker': None, 'content_kicker': None, 'print_headline': 'Revisiting an Unlikely, Yet Lasting, Friendship', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Taylor, Benjamin (1952- )', 'Cather, Willa', 'Menuhin, Yehudi', 'Writing and Writers', 'Classical Music', 'Content Type: Personal Profile']",2024-01-04T10:01:47+0000,article,Arts
"As the number of bees and other pollinators falls, field pansies are adapting by fertilizing their own seeds, a new study found.","Every spring, trillions of flowers mate with the help of bees and other animals. They lure the pollinators to their flowers with flashy colors and nectar. As the animals travel from flower to flower, they take pollen with them, which can fertilize the seeds of other plants.","{'main': 'Flowers Are Evolving to Have Less Sex', 'kicker': None, 'content_kicker': None, 'print_headline': 'Flowers Are Quickly Evolving to Have Less Sex', 'name': None, 'seo': None, 'sub': None}","['Flowers and Plants', 'Reproduction (Biological)', 'Research', 'Pollen', 'Bees', 'Genetics and Heredity', 'your-feed-science']",2024-01-04T10:01:51+0000,article,Science
"A New York Times columnist argues that despite many tragic events, 2023 may have been the best year in the history of humanity. Do you agree?","Overall, do you think the world is becoming a better place to live? Or do dire events like wars in Ukraine and Gaza or the growing climate crisis make you worried about the fate of humanity?","{'main': 'Are You Optimistic About the State of the World?', 'kicker': 'Student Opinion', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-04T10:01:58+0000,article,The Learning Network
"Before Republican primary voters head to the polls, a thorny legal question has emerged over whether Donald Trump is eligible to be on the ballot.",It’s the start of the actual election year — and a new chapter in the campaign.,"{'main': 'Is the 2024 Election Already Heading to the Supreme Court?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Presidential Election of 2024', 'Biden, Joseph R Jr', 'Trump, Donald J']",2024-01-04T10:02:01+0000,article,Podcasts
"Graphic artists have been helping call attention to climate change for decades, and a new exhibition charts the evolution of their pleas.","Last year was the warmest in recorded history. The graphic artists of the environmental movement tried to warn us. Their posters aimed to scare people straight with pictures of ecological ruin, or glorified nature, clean air and water, sunshine and verdure. Some offered earworm-y slogans and haunting visuals. Whatever their approach — bright, witty, somber, blunt, even sexy — they sought an image, a phrase, that could change enough minds to literally save the world.","{'main': 'Told Ya So: The Prescient Posters of the Environmental Movement', 'kicker': 'Art Review', 'content_kicker': None, 'print_headline': 'Prescient Environmental Posters Sound Alarm', 'name': None, 'seo': None, 'sub': None}","['Posters', 'Environment', 'Air Pollution', 'Global Warming', 'Earth Day', 'Art', 'Ogilvy & Mather', 'Keep America Beautiful Inc', 'Glaser, Milton', 'Rauschenberg, Robert', 'Poster House']",2024-01-04T10:02:12+0000,article,Arts
The advent of A.I. doesn’t have to mean the death of labor. ,"Last September, tech’s biggest names trekked to Capitol Hill for a forum on artificial intelligence. In a meeting closed to journalists, executives briefed nearly two-thirds of the Senate on the future of A.I. A few respected labor and civic leaders were present, but the tech titans dominated the headlines.","{'main': 'Democrats Must Not Repeat the Mistakes of Globalization', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'International Trade and World Market', 'United States Politics and Government', 'Computers and the Internet', 'Wages and Salaries', 'Layoffs and Job Reductions', 'Labor and Jobs', 'United States Economy', 'Trucks and Trucking', 'Democratic Party', 'California', 'United States']",2024-01-04T10:02:12+0000,article,Opinion
"After selling the family home in Westchester, an environmental engineer looked to ‘start over’ in the city — with his 23-year-old son in tow. Here’s what he found.","After selling the family home in Westchester, an environmental engineer looked to ‘start over’ in the city — with his 23-year-old son in tow. Here’s what he found.","{'main': 'A Single Dad Wanted a Manhattan Pad Fit for Two. Would His Budget Be Enough?', 'kicker': 'The Hunt', 'content_kicker': None, 'print_headline': 'A Single Dad Wanted to Start Over in a New Neighborhood in Manhattan', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Content Type: Personal Profile', 'Chelsea (Manhattan, NY)', 'Midtown Area (Manhattan, NY)', 'West Village (Manhattan, NY)']",2024-01-04T10:02:14+0000,multimedia,Real Estate
Detailed tables and scenarios explain the remaining paths to the playoffs.,Detailed tables and scenarios explain the remaining paths to the playoffs.,"{'main': 'Week 18 N.F.L. Playoff Picture: Mapping the Paths That Remain for Each Team', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mapping the Playoff Paths That Remain', 'name': None, 'seo': None, 'sub': None}","['Football', 'Playoff Games', 'National Football League']",2024-01-04T10:02:15+0000,multimedia,The Upshot
"Americans were angry with Truman because of high prices in the aftermath of World War II, even as other economic signals looked promising.","In the era of modern consumer confidence data, there has never been an economy quite like this recent one — with prices rising so high and unemployment staying so low.","{'main': 'Want to Understand 2024? Look at 1948.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Economy’s Up. Mood Is Down.  What Gives? It’s Like 1948.', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'internal-sub-only-nl', 'Truman, Harry S', 'Biden, Joseph R Jr', 'Presidential Election of 2024', 'PRESIDENTIAL ELECTION OF 1948', 'Polls and Public Opinion', 'United States Economy', 'Inflation (Economics)', 'Prices (Fares, Fees and Rates)']",2024-01-04T10:02:16+0000,article,The Upshot
"Claudine Gay celebrated her history making appointment. But after she resigned, she spoke very differently about her experience.","In her late September inauguration, Claudine Gay looked out at a packed audience and spoke of her pride in making history as the first Black president of Harvard in its 387 years.","{'main': 'For Harvard’s First Black President, Race Became the Unavoidable Issue', 'kicker': None, 'content_kicker': None, 'print_headline': 'For First Black President At Harvard, Race Issue Became Unavoidable', 'name': None, 'seo': None, 'sub': None}","['Gay, Claudine', 'Colleges and Universities', 'Harvard University', 'Race and Ethnicity', 'Discrimination', 'Black People', 'Blacks', 'Israel-Gaza War (2023- )', 'Conservatism (US Politics)', 'Plagiarism', 'Ackman, William A', 'Fryer, Roland G Jr', 'Sullivan, Ronald S Jr', 'Demonstrations, Protests and Riots', 'Gaza Strip', 'Israel']",2024-01-04T10:02:17+0000,article,U.S.
The investigation of Lt. Gov. Burt Jones was delayed after a judge blocked the Fulton County district attorney from conducting it. Nobody has been tapped to take over.,"Since the indictment of former President Donald J. Trump and 18 of his allies last summer on election interference charges in Georgia, a delicate question has gone unanswered: Would criminal charges also be coming for Lt. Gov. Burt Jones, a longtime Trump supporter and one of the most ambitious politicians in the Southern swing state?","{'main': 'Who Will Investigate One of Georgia’s Most Ambitious Politicians in the Trump Case?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ambitious Georgia Politician Faces Inquiry in Trump Case. Who Will Lead It?', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Jones, Burt (1979- )', 'Trump, Donald J', 'Willis, Fani T', 'Georgia']",2024-01-04T10:02:23+0000,article,U.S.
The Biden administration said its second grant under a new program would help Microchip Technology expand its facilities in Oregon and Colorado.,"The Biden administration on Thursday announced plans to provide $162 million in federal grants to Microchip Technology, an Arizona-based semiconductor company that supplies the automotive, defense and other industries.","{'main': 'U.S. Awards Chip Supplier $162 Million to Bolster Critical Industries', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Awards Chip Supplier Federal Grants to Bolster Vital Industries', 'name': None, 'seo': None, 'sub': None}","['Microchip Technology Inc', 'Commerce Department', 'Computer Chips', 'Factories and Manufacturing', 'Shortages', 'Federal Aid (US)', 'Supply Chain', 'Automobiles', 'United States Economy', 'Oregon', 'Colorado Springs (Colo)', 'Biden, Joseph R Jr', 'United States Politics and Government']",2024-01-04T10:02:26+0000,article,Business Day
"Colorado and Maine, which blocked former President Donald J. Trump from the ballot, have grappled with the harassment of officials.","The caller had tipped off the authorities in Maine on Friday night: He told them that he had broken into the home of Shenna Bellows, the state’s top election official, a Democrat who one night earlier had disqualified former President Donald J. Trump from the primary ballot because of his actions during the Jan. 6 Capitol riot.","{'main': 'In Tense Election Year, Public Officials Face Climate of Intimidation', 'kicker': None, 'content_kicker': None, 'print_headline': 'In a Tense Election Year,  Public Officials Are Facing A Climate of Intimidation', 'name': None, 'seo': None, 'sub': None}","['Threats and Threatening Messages', 'Swatting (Crime)', 'Cyberharassment', 'States (US)', 'Presidential Election of 2024', 'United States Politics and Government', 'Bellows, Shenna', 'Colorado', 'Georgia', 'Maine', 'Michigan', 'Presidential Election of 2020', 'Storming of the US Capitol (Jan, 2021)', 'Trump, Donald J', 'Voter Fraud (Election Fraud)', 'Rumors and Misinformation']",2024-01-04T10:02:27+0000,article,U.S.
Worrying about “consequences” is not a legal argument.,"It’s been just over two weeks since the Colorado Supreme Court ruled that Section 3 of the 14th Amendment disqualifies Donald Trump from holding the office of president of the United States, and I spent way too much of my holiday vacation reading the legal and political commentary around the decision, and as I did so, I found myself experiencing déjà vu. Since the rise of Trump, he and his movement have transgressed constitutional, legal and moral boundaries at will and then, when Americans attempt to impose consequences for those transgressions, Trump’s defenders and critics alike caution that the consequences will be dangerous or destabilizing.","{'main': 'The Case for Disqualifying Trump Is Strong', 'kicker': 'David French', 'content_kicker': None, 'print_headline': 'The Case for Disqualifying Trump Is Strong', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Fourteenth Amendment (US Constitution)', 'Colorado', 'Supreme Court (US)', 'Constitution (US)', 'Presidential Election of 2024', 'United States Politics and Government', 'Storming of the US Capitol (Jan, 2021)', 'Presidents and Presidency (US)', 'Treason and Sedition', 'Democracy (Theory and Philosophy)', 'internal-sub-only-nl']",2024-01-04T10:02:30+0000,article,Opinion
"A few years ago, Kornelija Maceviciene ruled against Soviet officers for a brutal crackdown on pro-independence protesters in her country in 1991. That has made her a target for a Russian court.","When the International Criminal Court issued an arrest warrant last year for President Vladimir V. Putin of Russia, a Moscow court launched a surprise counterattack: It ordered the arrest of a 70-year-old retired judge in Lithuania.","{'main': 'Putin’s Drive to Rewrite History Snares a Retired Lithuanian Judge', 'kicker': None, 'content_kicker': None, 'print_headline': 'Eyes on 1991, Moscow Finds A New Enemy', 'name': None, 'seo': None, 'sub': None}","['Russia', 'Putin, Vladimir V', 'Lithuania', 'International Relations', 'Demonstrations, Protests and Riots', 'USSR (Former Soviet Union)', 'Russian Invasion of Ukraine (2022)', 'International Criminal Court', 'War Crimes, Genocide and Crimes Against Humanity']",2024-01-04T10:04:04+0000,article,World
Hear the news in five minutes.,"The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.","{'main': 'Crisis in the Red Sea, and Epstein Files Unsealed', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Supreme Court (US)', 'Middle East', 'Colorado', 'Red Sea', 'United States', 'Trump, Donald J', 'Gaza Strip', 'Yemen']",2024-01-04T11:00:03+0000,article,Podcasts
"Other rich nations have surpassed America in protecting pedestrians, cyclists and motorists.","A puzzling new pattern has taken hold on American roads: pedestrian traffic deaths, which had been on the decline for years, have skyrocketed.","{'main': 'Why Are So Many More Pedestrians Dying in the U.S.?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Walking', 'Traffic Accidents and Safety', 'High Net Worth Individuals', 'Roads and Traffic']",2024-01-04T11:00:13+0000,article,Podcasts
"The group, which has struck before in Iran, has a long history of division with the country.","The Islamic State claimed responsibility on Thursday for the bombing attack that killed 84 people in Kerman, Iran, a day before, during a memorial procession for Maj. Gen. Qassim Suleimani, according to a post on the extremist group’s official Telegram account.","{'main': 'Islamic State Claims Responsibility for Deadly Bombings in Iran', 'kicker': None, 'content_kicker': None, 'print_headline': 'Islamic State Takes Responsibility for Deadly Bombings at Memorial in Iran', 'name': None, 'seo': None, 'sub': None}","['Iran', 'Terrorism', 'Islamic State in Iraq and Syria (ISIS)', 'Islamic State Khorasan', 'Suleimani, Qassim', 'Funerals and Memorials']",2024-01-04T11:07:36+0000,article,World
We ask Times technology reporters to make artificial intelligence more comprehensible.,I want to make a confession: I don’t understand a lot of the hype around artificial intelligence.,"{'main': 'A.I. Questions, Answered', 'kicker': None, 'content_kicker': None, 'print_headline': 'Our A.I. Questions Answered', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Artificial Intelligence']",2024-01-04T11:33:37+0000,article,Briefing
Another movie tackles the story of the Uruguayan rugby players who survived a plane crash and turned to cannibalism.,"Filmmakers love survival stories, but there are aspects of the so-called “miracle in the Andes” that pose special difficulties for any movie, not least because, a half-century on, the most notorious turn that events took will be well known to most viewers going in.","{'main': '‘Society of the Snow’ Review: The Stranded and the Faithful', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Disaster, Then Harsh Decisions', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Bayona, Juan Antonio', 'Society of the Snow (Movie)']",2024-01-04T12:00:08+0000,article,Movies
Brigitte Berman’s dazzling 1985 look at the self-taught virtuoso clarinetist and bandleader is showing after a restoration.,"The documentarian Brigitte Berman has made two spectacular pictures about American jazz pioneers. The first, “Bix: ‘Ain’t None of Them Play Like Him Yet’” (1981), chronicled the life of the brilliant and tragically short-lived cornetist and composer Bix Beiderbecke. It screened in a restoration at Film Forum a couple of years back. Now, her follow-up to that movie, “Artie Shaw: Time Is All You’ve Got” (1985), is similarly restored and booked at Film Forum.","{'main': '‘Artie Shaw: Time Is All You’ve Got’ Review: A Lens on a Jazz Luminary', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'Artie Shaw:  Time Is All You’ve Got', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Jazz', 'Content Type: Personal Profile', ""Artie Shaw: Time Is All You've Got (Movie)"", 'Berman, Brigitte', 'Shaw, Artie']",2024-01-04T12:00:09+0000,article,Movies
"In this thriller, the Australian actor Jacob Elordi tries on the tics of noteworthy American performers, from James Dean to Matt Dillon.","Apparently, some time in 1964, a professional ice skater and animal trainer named Dave Pitts, on the road with his chimp Spanky, picked up a young hitchhiker who was in the middle of a killing spree. The story of Pitts’s encounter with Larry Lee Ranes, whose brother also became a serial killer, was fictionalized in Conrad Hilberry’s book “Luke Karamazov.” That book is the source of “He Went That Way,” the picturesque feature directing debut of the cinematographer Jeff Darling, who died in a surfing accident in 2022.","{'main': '‘He Went That Way’ Review: On the Road With a Serial Killer', 'kicker': None, 'content_kicker': None, 'print_headline': 'He Went That Way', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Elordi, Jacob', 'Quinto, Zachary', 'He Went That Way (Movie)', 'Darling, Jeff (d 2022)']",2024-01-04T12:00:09+0000,article,Movies
A former convict struggles to go straight in this ultraviolent revenge thriller.,"No one in the mood for subtlety or nuance is likely to be beckoned by “Mayhem!,” a slugfest that cleaves to its title with punishing fidelity. A mood board of mashing, slashing, snapping and splintering, this feature, directed by Xavier Gens, is revenge-movie cliché ground down to the studs.","{'main': '‘Mayhem!’ Review: Just When You Think You’re Out', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mayhem!', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Gens, Xavier', 'Mayhem! (Movie)']",2024-01-04T12:00:10+0000,article,Movies
The former CNN president will return to Hollywood by investing in the studio behind streaming hits like “The Morning Show” on Apple TV+.,Jeff Zucker is returning to the world of morning television. Sort of.,"{'main': 'Jeff Zucker’s Latest Bet: Prestige TV', 'kicker': None, 'content_kicker': None, 'print_headline': 'Former CNN Boss Acquires a Stake in Prestige TV', 'name': None, 'seo': None, 'sub': None}","['Television', 'Zucker, Jeff', 'Media Res Studio', 'Redbird IMI Media Joint Venture LLC', 'News and News Media', 'Private Equity', 'Mergers, Acquisitions and Divestitures', 'Computers and the Internet', 'CNN']",2024-01-04T13:00:10+0000,article,Business Day
Just 16 percent of homes listed in 2023 were affordable for the typical American household.,"The year ended disappointingly for many American home buyers — fewer than 16 percent of homes for sale in 2023 were affordable to local median earners, according to a study by Redfin. That’s the lowest rate since at least 2013, the year Redfin began tracking prices, when 50 percent of homes were affordable to local median earners. In 2019, before the pandemic, 40 percent of listed homes were affordable. In 2022, only 21 percent were.","{'main': '2023: The Year You Didn’t Buy a House', 'kicker': 'Calculator', 'content_kicker': None, 'print_headline': 'The Year You Didn’t Buy a House', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Income Inequality', 'Mortgages', 'Prices (Fares, Fees and Rates)']",2024-01-04T13:00:10+0000,article,Real Estate
"Claudine Gay’s resignation as Harvard president is adding to the wider debate in boardrooms over diversity, equity and inclusion policies.","Even though Claudine Gay’s resignation as president of Harvard was tied to plagiarism allegations, debate on a broader culture war’s role in the move is grabbing lots of attention.","{'main': 'The Fight Over D.E.I. in the C-suite', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Diversity Initiatives', 'Corporate Social Responsibility', 'Colleges and Universities', 'Harvard University', 'Massachusetts Institute of Technology', 'Ackman, William A', 'Cuban, Mark', 'Gay, Claudine', 'Kornbluth, Sally A']",2024-01-04T13:06:28+0000,article,Business Day
"Look closely at this image, stripped of its caption, and join the moderated conversation about what you and other students see.","1. After looking closely at the image above (or at the full-size image), think about these three questions:","{'main': 'What’s Going On in This Picture? | Jan. 8, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-04T13:19:34+0000,article,The Learning Network
"A blockbuster restaging of an “art amusement park” from 1987 aims to recover a lost element in art — fun. But in our age of hype and commerce, was it doomed to fall short?","What happened to fun? In the clinical white of the gallery, art can be forbidding, aggrieved, elite, academic. Shouldn’t it also, sometimes, be joyous?","{'main': 'Luna Luna: A Fantasy That Comes With a Price Tag', 'kicker': 'Art Review', 'content_kicker': None, 'print_headline': 'A Vintage Vision Is Revived, at a Staggering Cost', 'name': None, 'seo': None, 'sub': None}","['Art', 'AMUSEMENT AND THEME PARKS', 'Luna Luna LLC', 'Baselitz, Georg', 'Basquiat, Jean-Michel', 'Beuys, Joseph', 'Haring, Keith', 'Heller, Andre (1947- )', 'Hockney, David', 'Lichtenstein, Roy', 'Los Angeles (Calif)']",2024-01-04T13:27:12+0000,article,Arts
Ukraine said it was defending territory behind the eastern frontline town. Its capture would be Russia’s most significant territorial advance in Ukraine in more than six months.,"The Ukrainian military said on Thursday that its troops were fighting “in the vicinities” of a village behind the eastern frontline town of Marinka, a strong indication that Kyiv’s forces have lost control of the town, more than a week after Moscow claimed to have seized it.","{'main': 'A Trophy in Ruins: Evidence Grows That Russia Controls Marinka', 'kicker': None, 'content_kicker': None, 'print_headline': 'Signs Grow That Russia Controls Marinka, a Prize Smashed to Pieces', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Defense and Military Forces', 'Marinka (Ukraine)', 'Ukraine', 'Russia']",2024-01-04T13:29:58+0000,article,World
Some analysts see the objects as a calculatedly ambiguous reminder to voters that Beijing is watching.,A surge in sightings of balloons from China flying over Taiwan has drawn the attention of the island’s military and struck some experts as a calculatedly ambiguous warning to voters weeks before its presidential election.,"{'main': 'Experts See a Message in Chinese Balloons Flying Over Taiwan', 'kicker': None, 'content_kicker': None, 'print_headline': 'To Experts, Balloons Seen Before Taiwan’s Election Carry a Message From China', 'name': None, 'seo': None, 'sub': None}","['China', 'Taiwan', 'Balloons (Aeronautics)', 'Espionage and Intelligence Services', 'Surveillance of Citizens by Government', 'Defense and Military Forces', 'International Relations', 'Politics and Government', 'Elections', 'Democratic Progressive Party (Taiwan)']",2024-01-04T13:43:25+0000,article,World
"This week’s properties are three-bedroom homes in Merrick, N.Y., and Redding Conn.","A three-bedroom, two-bath house built around 1938, with wood flooring, an open layout with dining and living areas, a kitchen with an island and a pantry, a family room with a wood-burning fireplace, a partially finished basement, a rear deck and a detached one-car garage, on a 52-by-102-foot lot. Seth Pitlake, Douglas Elliman Real Estate, 516-521-7976; elliman.com","{'main': 'Homes for Sale in New York and Connecticut.', 'kicker': 'On the Market', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Merrick (NY)', 'Redding (Conn)', 'Fairfield County (Conn)', 'Nassau County (NY)']",2024-01-04T14:00:03+0000,article,Real Estate
"Plus: celestial jewelry, a new restaurant in the Himalayas and more recommendations from T Magazine.","When I wake up, I wash my face with Relevant Complete Cleansing Serum, which is part of the skin-care line I founded in 2022. I love it because it’s hydrating and doesn’t strip your skin. Three times a week I exfoliate with The Things We Do Gly Glow Scrub. I follow up with the Relevant Beam + Glow Eye Serum, which I use all around my eyes but also on the fine lines around my mouth. I use the Sunburst C+ Superfruit Serum, and then I finish with Relevant’s One & Done Everyday Cream With SPF 40. It doesn’t leave a cast on the skin, and you can reapply it over makeup. In the shower, I use Saltair’s Exotic Pulp body wash and República’s Sugar Body Polish. I was not into bar soaps for a while, but the beauty retailer I co-founded, Thirteen Lune, now carries Gently. I love Karité’s Hydrating Body Cream and Goop’s Afterglow Body Oil — my skin just drinks those up. I’ve been using Kiehl’s Creme de Corps since college.","{'main': 'A Train Trip Through Malaysia, With Stops for Snorkeling and Wildlife Safaris', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cosmetics and Toiletries', 'Travel and Vacations', 'Restaurants', 'Jewels and Jewelry', 'Bakeries and Baked Products', 'Textiles']",2024-01-04T14:00:10+0000,article,T Magazine
"Toy stores must have gender-neutral sections, employers must provide more sick days and more.","New year, new rules.","{'main': 'These New Laws Just Took Effect in California', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2024-01-04T14:00:19+0000,article,U.S.
"This season promises a deluge of big stars (Nicole Kidman, Kate Winslet), intriguing adaptations (“Avatar: The Last Airbender”), long-awaited returns (“True Detective”) and final goodbyes (“Curb Your Enthusiasm”).","Is it a delayed effect of the writers’ and actors’ strikes? The Year of the Dragon? Climate change? Whatever the reason, a paper-thin fall season on television screens (definitely a result of the strikes) is being followed by a deluge of attention-grabbing shows this winter. A-list stars (Jodie Foster, Nicole Kidman, Kate Winslet), intriguing adaptations and reboots (“3 Body Problem,” “Avatar: The Last Airbender”), long-awaited returns (welcome back, “True Detective”) and final goodbyes (so long, “Curb Your Enthusiasm”) abound. Throw in all the delayed broadcast-network premieres — your various “Chicago,” “FBI,” “NCIS” and “Law and Order” series, among others — and it promises to be exhausting.","{'main': '30 Shows to Watch This Winter', 'kicker': None, 'content_kicker': None, 'print_headline': 'Staying Nice and Toasty by a Glowing TV', 'name': None, 'seo': None, 'sub': None}",['Television'],2024-01-04T14:00:20+0000,article,Arts
"Kim Ju-ae has long accompanied her dictator father to important state events, like long-range missile tests and military parades.","The young daughter of North Korea’s leader, Kim Jong-un, who has frequently accompanied her father at public events, including long-range missile tests, is Mr. Kim’s most likely successor should he die, the South Korean intelligence agency told lawmakers on Thursday.","{'main': 'Kim Jong-un’s Daughter Is His Likely Successor, South Korea Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Kim Jong-un’s Daughter Is Seen as Heir', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Content Type: Personal Profile', 'Kim Jong-un', 'Kim Ju-ae', 'North Korea', ""Workers' Party of Korea""]",2024-01-04T14:11:46+0000,article,World
"The attack, acknowledged by the Pentagon, killed a senior militant leader of an Iran-allied group with ties to the Iraqi government’s security apparatus.","A U.S. Special Operations drone strike in Baghdad on Thursday killed a senior figure in an Iran-linked militant group that is part of Iraq’s security apparatus, drawing sharp criticism from the Iraqi government, as well as allied groups.","{'main': 'Iraq Condemns U.S. After Drone Strike in Baghdad', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Strike In Baghdad Kills Leader Tied to Iran', 'name': None, 'seo': None, 'sub': None}","['Drones (Pilotless Planes)', 'Targeted Killings', 'Popular Mobilization Forces (Iraq)', 'Baghdad (Iraq)', 'Iraq', 'United States', 'United States Defense and Military Forces']",2024-01-04T14:37:11+0000,article,World
"The University of California, Berkeley, has been trying for years, against determined opposition, to build new student housing on part of the iconic property.","A fraught battle to build long-sought student housing at the storied People’s Park in Berkeley, Calif., took an extraordinary turn early on Thursday when hundreds of law enforcement officers surrounded the site and removed several dozen activists and homeless campers in preparation for the construction of a wall of shipping containers around the perimeter of the park.","{'main': 'In Overnight Sweep, Police in Berkeley Clear Protesters From People’s Park', 'kicker': None, 'content_kicker': None, 'print_headline': 'In an Overnight Sweep, Berkeley Police Clear Protesters From People’s Park', 'name': None, 'seo': None, 'sub': None}","['Berkeley (Calif)', 'Parks and Other Recreation Areas', 'Colleges and Universities', 'University of California, Berkeley', 'Homeless Persons', 'Trespassing', 'Dormitories', 'Group Homes and Supportive Housing', 'Demonstrations, Protests and Riots', 'Fences and Property Barriers', 'Suits and Litigation (Civil)']",2024-01-04T14:38:32+0000,article,U.S.
"The events, on CNN, will give the two candidates a prominent chance to make their case to Iowa Republicans ahead of the caucuses on Jan. 15.",It’s another busy day on the presidential campaign trail in Iowa.,"{'main': 'DeSantis and Haley Will Appear in Back-to-Back Town Halls Tonight', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['DeSantis, Ron', 'Haley, Nikki R', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Trump, Donald J', 'Republican Party', 'CNN', 'Iowa']",2024-01-04T14:43:29+0000,article,U.S.
"Ms. Haley, campaigning in New Hampshire, quipped that “Iowa starts it. You know that you correct it.” Allies of Gov. Ron DeSantis pounced.","Campaigning in New Hampshire on Wednesday, former Gov. Nikki Haley of South Carolina said that voters there would “correct” the result of the Iowa caucuses — the night before she was scheduled to appear for events in Iowa.","{'main': 'Haley Jokes That New Hampshire Primary Will ‘Correct’ Iowa’s Result', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'DeSantis, Ron', 'Presidential Election of 2024', 'Republican Party', 'Primaries and Caucuses', 'United States Politics and Government', 'Iowa', 'New Hampshire']",2024-01-04T14:43:30+0000,article,U.S.
