abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"At 22, she persuaded Dylan Thomas to make the first-ever recording of a full-length book read aloud. And the rest was history.","At 22, she persuaded Dylan Thomas to make the first-ever recording of a full-length book read aloud. And the rest was history.","{'main': 'Marianne Mantell Willed Audiobooks Into Being', 'kicker': None, 'content_kicker': None, 'print_headline': 'Marianne Mantell Willed a New Industry Into Being', 'name': None, 'seo': None, 'sub': None}","['Mantell, Marianne (1929-2023)', 'Audiobooks', 'Deaths (Obituaries)']",2023-12-22T17:55:46+0000,multimedia,Magazine
He wrote in poverty for decades before the public caught up to him.,He wrote in poverty for decades before the public caught up to him.,"{'main': 'What Did Cormac McCarthy’s Tough-Guy Persona Hide?', 'kicker': None, 'content_kicker': None, 'print_headline': 'What Did Cormac McCarthy’s Tough-Guy Persona Hide?', 'name': None, 'seo': None, 'sub': None}","['McCarthy, Cormac', 'Writing and Writers', 'Deaths (Obituaries)']",2023-12-22T17:56:26+0000,multimedia,Magazine
Uncovering the unlikely story behind the singer’s first album.,Uncovering the unlikely story behind the singer’s first album.,"{'main': 'When Sinead O’Connor Unleashed Her Ghosts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sinead O’Connor', 'name': None, 'seo': None, 'sub': None}","['Music', ""O'Connor, Sinead"", 'Deaths (Obituaries)']",2023-12-22T17:57:05+0000,multimedia,Magazine
He ​had what must have been the wildly alienating experience of ​being upstaged by a cartoon character.,He ​had what must have been the wildly alienating experience of ​being upstaged by a cartoon character.,"{'main': 'Steve Harwell Was the Unsung Hero of ‘Shrek’', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Unsung Hero of ‘Shrek’', 'name': None, 'seo': None, 'sub': None}","['Harwell, Steve', 'Music', 'Deaths (Obituaries)']",2023-12-22T17:57:38+0000,multimedia,Magazine
She was a journalist covering the counterculture — then gave it all up to follow a guru.,She was a journalist covering the counterculture — then gave it all up to follow a guru.,"{'main': 'Sally Kempton’s Complicated Feminism', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sally Kempton’s Feminist Paradox', 'name': None, 'seo': None, 'sub': None}","['Kempton, Sally', 'Deaths (Obituaries)']",2023-12-22T17:58:10+0000,multimedia,Magazine
Her life as a trans woman gave her insight into the transformative power of the cards.,Her life as a trans woman gave her insight into the transformative power of the cards.,"{'main': 'Rachel Pollack Had a Special Way of Reading Tarot', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rachel Pollack Had a Special Way of Reading Tarot', 'name': None, 'seo': None, 'sub': None}","['Pollack, Rachel (1945-2023)', 'Cards and Card Games', 'Deaths (Obituaries)']",2023-12-22T18:00:17+0000,multimedia,Magazine
He left politics for a talk show and paved the way for reality television.,He left politics for a talk show and paved the way for reality television.,"{'main': 'Jerry Springer Was the ‘Titan of Trash’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jerry Springer Was the ‘Titan of Trash’', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Cleveland (Ohio)', 'Politics and Government']",2023-12-22T18:01:25+0000,multimedia,Magazine
"Her renowned shape was sculpted for public consumption, but she ultimately reclaimed it for herself.","Her renowned shape was sculpted for public consumption, but she ultimately reclaimed it for herself.","{'main': 'Tina Turner’s Famous Body Was a Mirage', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tina Turner’s Famous Body Was a Mirage', 'name': None, 'seo': None, 'sub': None}","['Turner, Tina', 'Music', 'Turner, Ike', 'Deaths (Obituaries)']",2023-12-22T18:02:10+0000,multimedia,Magazine
"Donald Triplett was the first child diagnosed with autism, changing the way we understand difference.","Donald Triplett was the first child diagnosed with autism, changing the way we understand difference.","{'main': ""He Helped Define Autism, but It Didn't Define Him"", 'kicker': None, 'content_kicker': None, 'print_headline': 'He Helped Define Autism, but It Didn’t Define Him', 'name': None, 'seo': None, 'sub': None}","['Autism', 'Deaths (Obituaries)', 'Triplett, Donald (1933-2023)']",2023-12-22T18:02:49+0000,multimedia,Magazine
He was the rare QAnon personality whose flock was willing to follow him offline,He was the rare QAnon personality whose flock was willing to follow him offline,"{'main': 'Michael Protzman Built a Kingdom of Conspiracy Theories', 'kicker': None, 'content_kicker': None, 'print_headline': 'Michael Protzman Built a Kingdom of Conspiracy Theories', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'QAnon', 'Kennedy, John Fitzgerald', 'Deaths (Obituaries)', 'Tea Party Movement']",2023-12-22T18:03:18+0000,multimedia,Magazine
She is best remembered for importing reindeer to the Scottish Highlands centuries after they were hunted to extinction. About 150 roam there today.,"This article is part of Overlooked, a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times.","{'main': 'Overlooked No More: Ethel Lindgren, Anthropologist of Reindeer Herding Cultures', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ethel Lindgren', 'name': None, 'seo': None, 'sub': None}","['Lindgren, Ethel (1905-88)', 'Reindeer', 'Archaeology and Anthropology', 'Women and Girls', 'International Relations', 'Indigenous People', 'Biographical Information', 'Deaths (Obituaries)', 'Scotland']",2023-12-22T18:26:30+0000,article,Obituaries
The Biden administration needs to do more than give gentle nudges on the war.,"It is time for the Biden administration to give Israel more than just gentle nudges about how it would be kind of, sort of nice if Israel could fight this war in Gaza without killing thousands of civilians.","{'main': 'It’s Time for the U.S. to Give Israel Some Tough Love', 'kicker': 'Thomas L. Friedman', 'content_kicker': None, 'print_headline': 'It’s Time for the U.S. to Give Israel Some Tough Love', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Israel', 'Defense and Military Forces', 'Gaza Strip', 'Hamas', 'Terrorism', 'Palestinians', 'Civilian Casualties', 'Refugees and Displaced Persons', 'Kidnapping and Hostages', 'Biden, Joseph R Jr', 'Netanyahu, Benjamin', 'Sinwar, Yehya', 'United States International Relations']",2023-12-22T18:42:11+0000,article,Opinion
"The arrest of the 50-year-old driver highlighted the strict law in Japan against harming the birds, even if they take over balconies or get in the way of traffic.","Often seen as disease-carrying nuisances, pigeons have an image problem around the world.","{'main': 'A Tokyo Taxi Driver Is Charged With Running Down a Pigeon', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pigeon’s Death a Criminal Case in Japan', 'name': None, 'seo': None, 'sub': None}","['Japan', 'Pigeons', 'Animals', 'Pesticides', 'Tokyo (Japan)', 'Taxicabs and Taxicab Drivers', 'Law and Legislation', 'Falcons']",2023-12-22T18:54:20+0000,article,World
Seven months inside an online labor camp carrying out scams. Also: a behind-the-scenes look at how Roe v. Wade was dismantled and an exploration of why the holidays will test your relationship.,_____,"{'main': 'The Weekender', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2023-12-22T19:03:14+0000,article,Briefing
Readers disagree with a guest essay that argued that he appeals to voters because he is one. Also: Poll on Biden’s Gaza policies; wealthy donors; soaring rents.,To the Editor:,"{'main': '‘Donald Trump Is No Moderate’', 'kicker': 'letters', 'content_kicker': None, 'print_headline': '‘Donald Trump Is No Moderate’', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Biden, Joseph R Jr', 'Israel-Gaza War (2023- )', 'Politics and Government', 'Polls and Public Opinion', 'United States International Relations', 'Palestinians', 'Jews and Judaism', 'Presidential Election of 2024', 'Poverty', 'High Net Worth Individuals', 'Income Inequality']",2023-12-22T19:03:51+0000,article,Opinion
"A playlist honoring David Crosby, Wayne Shorter, Sinead O’Connor, Jimmy Buffett and other musicians who died this year.","Doesn’t it seem like the “In Memoriam” segments on awards shows get longer with each passing year? It can sometimes feel like we’re in a perpetual state of mourning, saying goodbye to one brilliant musician after the next. Social media, the 24-hour news cycle and an aging population of era-defining artists all contribute to the perception that we’re constantly suffering huge losses.","{'main': 'The Musicians We Lost in 2023', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Pop and Rock Music', 'Death and Dying', 'Yellow Magic Orchestra (Music Group)', 'Bacharach, Burt', 'Beck, Jeff', 'Belafonte, Harry', 'Bennett, Tony', 'Birkin, Jane', 'Buffett, Jimmy', 'Crosby, David', 'Gilberto, Astrud', 'Isley, Rudolph (1939-2023)', 'Lightfoot, Gordon', ""O'Connor, Sinead"", 'Robertson, Robbie', 'Rodriguez (Singer)', 'Sakamoto, Ryuichi', 'Shorter, Wayne', 'Turner, Tina', 'Verlaine, Tom']",2023-12-22T19:07:27+0000,article,Arts
"Shenna Bellows, a Democrat, has said she would decide next week whether Maine will join Colorado in disqualifying former President Donald J. Trump from its primary ballot.",Maine’s secretary of state is poised to issue a decision next week that could bolster a citizen-led movement to keep former President Donald J. Trump off primary ballots around the country — or contradict a landmark court decision in Colorado this week.,"{'main': 'Maine’s Secretary of State to Decide Whether Trump Can Stay on Ballot', 'kicker': None, 'content_kicker': None, 'print_headline': 'Maine Secretary of State To Decide Whether Trump Can Remain on the Ballot', 'name': None, 'seo': None, 'sub': None}","['Maine', 'Presidential Election of 2024', 'States (US)', 'Storming of the US Capitol (Jan, 2021)', 'Fourteenth Amendment (US Constitution)', 'Trump, Donald J', 'Bellows, Shenna']",2023-12-22T19:12:48+0000,article,U.S.
"The case will instead first be heard by a federal appeals court, which has put it on a fast track, scheduling arguments for Jan. 9.",The Supreme Court declined on Friday to decide for now whether former President Donald J. Trump is immune from prosecution on charges of plotting to overturn the 2020 election.,"{'main': 'Supreme Court Won’t Hear Case on Trump’s Immunity Defense for Now', 'kicker': None, 'content_kicker': None, 'print_headline': 'Justices Defer Issue of Trump And Immunity', 'name': None, 'seo': None, 'sub': None}","['Supreme Court (US)', 'Federal Criminal Case Against Trump (2020 Election Case)', 'Immunity from Prosecution', 'Trump, Donald J', 'Smith, Jack (Attorney)', 'Chutkan, Tanya S', 'United States Politics and Government']",2023-12-22T19:30:45+0000,article,U.S.
A dose of Christmas optimism for a divided church.,"When I began writing a column for this newspaper, I was by no means its first Catholic columnist, but I was probably the first representative of conservative Catholicism, a partisan of both Pope John Paul II and Pope Benedict XVI, to write regularly for The Times’s opinion pages. This created an expectation — in my own mind, at least — that when I wrote about my own religion, it would be mostly as a defender of the faith, championing church teaching and papal authority to a readership inclined to a certain skepticism about both.","{'main': 'No Better Time to Be a Catholic', 'kicker': 'Ross Douthat', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Christmas', 'Roman Catholic Church', 'Francis', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Christians and Christianity', 'Priests', 'Religion and Belief']",2023-12-22T20:00:03+0000,article,Opinion
"The actions build on pardons announced last year by the president, and on efforts by the Justice Department to correct glaring racial disparities in drug sentencing.",President Biden said he would commute the sentences of 11 people who had been jailed for nonviolent drug offenses and pardon convictions for marijuana use and possession on federal lands as part of a broader effort by his administration to address racial disparities in drug sentencing.,"{'main': 'Biden Commutes Drug Sentences for 11 and Expands Marijuana Pardons', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden to Commute ‘Disproportionately Long’ Sentences of 11 Convicted of Drug Offenders', 'name': None, 'seo': None, 'sub': None}","['Amnesties, Commutations and Pardons', 'Drug Abuse and Traffic', 'Marijuana', 'Black People', 'Blacks', 'Mandatory Sentencing', 'Sentences (Criminal)', 'Federal Lands', 'Race and Ethnicity', 'Cocaine and Crack Cocaine', 'Drug Enforcement Administration', 'United States Sentencing Commission', 'Biden, Joseph R Jr', 'Health and Human Services Department']",2023-12-22T20:07:44+0000,article,U.S.
The tentative agreement would end 18 months of negotiations that included a one-day work stoppage.,"The Washington Post reached a deal on Friday for a new contract with the union representing the majority of its newsroom employees, bringing an end to 18 months of bellicose negotiations that included a one-day work stoppage.","{'main': 'Washington Post Reaches a Contract Deal With Its Newsroom Union', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Newspapers', 'News and News Media', 'Labor and Jobs', 'Washington Post']",2023-12-22T20:11:28+0000,article,Business Day
The company has discussed multiyear deals worth at least $50 million to train its generative A.I. systems on publishers’ news articles.,"Apple has opened negotiations in recent weeks with major news and publishing organizations, seeking permission to use their material in the company’s development of generative artificial intelligence systems, according to four people familiar with the discussions.","{'main': 'Apple Explores A.I. Deals With News Publishers', 'kicker': None, 'content_kicker': None, 'print_headline': 'Apple Is Exploring A.I. Deals With Major News Publishers', 'name': None, 'seo': None, 'sub': None}","['Apple Inc', 'Artificial Intelligence', 'News and News Media', 'Computers and the Internet', 'OpenAI Labs', 'Conde Nast Publications Inc', 'NBC News', 'Vogue', 'Daily Beast, The', 'New Yorker']",2023-12-22T20:30:38+0000,article,Technology
"The United States finds itself in a defensive crouch and at odds with even staunch allies like France, Canada, Australia and Japan.",Days of intense negotiations enabled the Biden administration to avoid casting a veto at the United Nations Security Council in defense of Israel’s military campaign in Gaza.,"{'main': 'A World Leader on Ukraine, the U.S. Is Now Isolated Over Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': 'Backing Israel, U.S. Is at Odds With Its Allies', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Israel', 'Defense and Military Forces', 'Gaza Strip', 'Palestinians', 'Civilian Casualties', 'Humanitarian Aid', 'Hamas', 'Terrorism', 'Security Council (UN)', 'United States International Relations', 'Biden, Joseph R Jr', 'Blinken, Antony J', 'Thomas-Greenfield, Linda', 'Russia', 'Ukraine', 'Russian Invasion of Ukraine (2022)']",2023-12-22T20:50:21+0000,article,U.S.
"The president’s campaign is putting money and staff into South Carolina ahead of its primary in an effort to energize Black voters, who are critical to his re-election effort.","President Biden’s campaign and affiliated groups are amping up their efforts in South Carolina, pouring in money and staff ahead of the first Democratic primary in February in an effort to generate excitement for his campaign in the state.","{'main': 'In South Carolina, Democrats See a Test of Biden’s Appeal to Black Voters', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden’s Campaign Puts Focus on South Carolina In Appeal to Black Voters', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'South Carolina', 'Presidential Election of 2024', 'Voting and Voters', 'Black People', 'Blacks', 'United States Politics and Government', 'Primaries and Caucuses', 'Midterm Elections (2022)', 'Democratic Party', 'Spain, Christale', 'Presidential Election of 2020']",2023-12-22T20:59:08+0000,article,U.S.
"Hear tracks by Ryan Gosling (as Ken), Central Cee, Kesha, Jason Moran and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Just want the music? Listen to the Playlist on Spotify here (or find our profile: nytimes). Like what you hear? Let us know at theplaylist@nytimes.com and sign up for our Louder newsletter, a once-a-week blast of our pop music coverage, and The Amplifier, a twice-weekly guide to new and old songs.","{'main': '13 Songs We (Nearly) Missed in 2023', 'kicker': 'The Playlist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Rap and Hip-Hop', 'Jazz', ""Darcy James Argue's Secret Society"", 'Argue, Darcy James', 'Central Cee (1998- )', 'Garcia, Angelica', 'Hersch, Fred', 'Gosling, Ryan', 'Kesha', 'Lattimore, Mary (Musician)', 'Moran, Jason (1975- )', 'Spalding, Esperanza', 'From the Dancehall to the Battlefield (Album)', 'Ronson, Mark']",2023-12-22T21:00:10+0000,article,Arts
"Against the odds, facing the encroaching Sahara, he built a forest in Burkina Faso, becoming “a national hero” and winning acclaim abroad for his innovations.","Yacouba Sawadogo, a farmer known as “the man who beat the desert” in Burkina Faso for revolutionizing agricultural methods and creating a 75-acre forest on barren land, died on Dec. 3 in Ouahigouya, a northern provincial capital in that West African country. He was 77.","{'main': 'Yacouba Sawadogo, African Farmer Who Held Back the Desert, Dies at 77', 'kicker': None, 'content_kicker': None, 'print_headline': 'Yacouba Sawadogo, 77, African Farmer ‘Who Beat the Desert,’ Dies', 'name': None, 'seo': None, 'sub': None}","['Sawadogo, Yacouba (1946-2023)', 'Deaths (Obituaries)', 'Burkina Faso', 'Agriculture and Farming', 'Trees and Shrubs', 'Conservation of Resources', 'Sahel (Africa)', 'Forests and Forestry']",2023-12-22T21:05:19+0000,article,World
Researchers at Indiana University used ChatGPT’s model to extract contact information for more than 30 New York Times employees.,Researchers at Indiana University used ChatGPT’s model to extract contact information for more than 30 New York Times employees.,"{'main': 'How Strangers Got My Email Address From ChatGPT’s Model', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['ChatGPT', 'Artificial Intelligence', 'Privacy', 'E-Mail', 'OpenAI Labs', 'Computers and the Internet', 'Research', 'Indiana University']",2023-12-22T21:07:44+0000,multimedia,Technology
"The ruling, coming just months after liberals gained a 4-to-3 majority on the State Supreme Court, could undo gerrymanders that have given Republicans lopsided control of the State Legislature.",The Wisconsin Supreme Court said on Friday that the state’s heavily gerrymandered legislative maps that favor Republicans were unconstitutional and ordered new maps before the 2024 election. The ruling has the potential to produce a seismic political shift in a crucial presidential swing state.,"{'main': 'Justices in Wisconsin Order New Legislative Maps', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Legislative Maps Ordered for Wisconsin', 'name': None, 'seo': None, 'sub': None}","['State Legislatures', 'Decisions and Verdicts', 'Redistricting and Reapportionment', 'Democratic Party', 'Republican Party', 'Wisconsin', 'Evers, Tony (1951- )']",2023-12-22T21:20:35+0000,article,U.S.
No Israeli town suffered more bloodshed than Be’eri in the Hamas attacks on Oct. 7.,No Israeli town suffered more bloodshed than Be’eri in the Hamas attacks on Oct. 7.,"{'main': 'The Day Hamas Came', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Hamas', 'Terrorism', 'Civilian Casualties', 'Kidnapping and Hostages', 'Kibbutz Movement', 'Gaza Strip', 'Israel', 'Defense and Military Forces', 'vis-design']",2023-12-22T22:01:05+0000,multimedia,World
"She missed a shot at Woodstock glory. But she recorded well-received albums under her own name and worked with Frank Zappa, Jerry Garcia and others.","Essra Mohawk, a prolific singer-songwriter and self-described flower child whose soulful, dreamlike songs captured the sunny optimism of the Woodstock era, and whose varied career included performing with Frank Zappa and Jerry Garcia and seeing one of her songs turned into a hit single by Cyndi Lauper, died on Dec. 11 at her home in Nashville. She was 75.","{'main': 'Essra Mohawk, Self-Described Flower Child Singer-Songwriter, Dies at 75', 'kicker': None, 'content_kicker': None, 'print_headline': 'Essra Mohawk, 75, Singer, Songwriter and Flower Child', 'name': None, 'seo': None, 'sub': None}","['Mohawk, Essra (1948-2023)', 'Deaths (Obituaries)', 'Pop and Rock Music', 'Garcia, Jerry', 'Zappa, Frank', 'Lauper, Cyndi', 'Woodstock Music Festivals']",2023-12-22T22:10:38+0000,article,Arts
Can you sort 8 historical events?,Can you sort 8 historical events?,"{'main': 'Flashback: Your Weekly History Quiz, December 24, 2023', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-paywall-exempt', 'Content Type: Quiz']",2023-12-22T22:14:28+0000,multimedia,The Upshot
"Also, Wisconsin was ordered to redraw its legislative maps. Here's the latest at the end of Friday.","The Supreme Court declined today to decide whether Donald Trump is immune from prosecution on charges of plotting to overturn the 2020 election. Instead, the case will move forward in an appeals court and will most likely return to the Supreme Court in the coming months.","{'main': 'The Supreme Court Won’t Fast-Track a Decision on Trump’s Immunity', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2023-12-22T22:32:16+0000,article,Briefing
"Responding to criticism of its hands-off approach to content moderation, the company said it would not ban Nazi symbols or extremist rhetoric so long as newsletter writers do not incite violence.","Under pressure from critics who say Substack is profiting from newsletters that promote hate speech and racism, the company’s founders said Thursday that they would not ban Nazi symbols and extremist rhetoric from the platform.","{'main': 'Substack Says It Will Not Ban Nazis or Extremist Speech', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Hate Speech', 'Right-Wing Extremism and Alt-Right', 'Freedom of Speech and Expression', 'Censorship', 'Neo Nazi Groups', 'Substack Inc', 'Newsletters']",2023-12-22T23:15:34+0000,article,Business Day
"The governor wanted to allow employers to use the agreements with high-paid workers, but was unable to work out a compromise with state lawmakers.",Gov. Kathy Hochul vetoed a bill on Friday that would have banned the use of noncompete agreements in New York after a furious lobbying effort by Wall Street and other powerful industries that forcefully opposed the measure.,"{'main': 'Hochul Vetoes Ban on Noncompete Agreements in New York', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hochul Planning to Veto Ban on Noncompete Agreements', 'name': None, 'seo': None, 'sub': None}","['New York State', 'Hochul, Kathleen C', 'Vetoes (US)', 'Law and Legislation', 'Labor and Jobs', 'Partnership for New York City', 'Wages and Salaries', 'State Legislatures', 'Politics and Government', 'Banking and Financial Institutions', 'New York City']",2023-12-22T23:58:28+0000,article,New York
