abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
Readers discuss an editorial that one called “the full-throated condemnation of Donald Trump that the facts demand.” Also: Taylor Swift; trucking; Canadian hockey.,To the Editor:,"{'main': 'A Sharp Warning About Donald Trump', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'A Sharp Warning About Donald Trump', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Presidential Election of 2024', 'United States Politics and Government', 'Global Warming', 'Swift, Taylor', 'Pop and Rock Music', 'Homosexuality and Bisexuality', 'Trucks and Trucking', 'Quebec Nordiques', 'Canada', 'Hockey, Ice']",2024-01-09T16:38:23+0000,article,Opinion
Why pop culture now flirts with extraterrestrials as much as it fears them.,"Every generation gets the extraterrestrial invasion its times demand. In 1938, conflicts simmering in Europe meant that a radio broadcast of “The War of the Worlds” became a panic-inducing news event in America. In the McCarthy era, manufactured paranoia about Communists led to movies like “Invasion of the Body Snatchers” (1956) and “I Married a Monster From Outer Space” (1958). The terrors of the Cold War coincided with the skittering xenomorph of “Alien” (1979), a conscienceless creature willing to destroy humanity to ensure its own survival.","{'main': 'Aliens Have Never Been More Alluring', 'kicker': 'Notes on the Culture', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Culture (Arts)', 'Extraterrestrial Life', 'Unidentified Flying Objects (UFO)', 'Movies', 'Art']",2024-01-09T16:40:24+0000,article,T Magazine
"The Korean Chinese restaurant Octo opens in Koreatown, Bibliotheque brings a book-lined wine den to Mercer Street and more restaurant news.","Beef or chicken? The restaurateur Simon Kim now has you covered either way. An owner of the Korean steakhouse Cote is opening what he calls a “fried chicken cathedral,” with a dining room framed by glowing, barrel-vaulted arches that disappear to infinity, thanks to a rear wall mirror. The design is by the Rockwell Group, involving David Rockwell’s personal touch. But the food is Mr. Kim’s idea, more than four years in the making, with the executive chef Seung Kyu Kim in charge (no relation to the owner, though the two met while working at Jean-Georges). Simon Kim’s notion is to offer a mix of American and Korean approaches to fried chicken and give it glamour with (supposedly) more sustainable ingredients in a more elegant setting. At Coqodaq it’s one-size-fits-all, a $38 dinner that includes chicken soup; a bucket of chicken parts fried in a gluten-free batter based on rice flour, chicken glazed with gochujang or soy and garlic; a cold perilla noodle dish; banchan, small dishes, that include palate-cleansing white radish; and soft serve frozen yogurt. Starters (extra) include some seafood options. The chickens are pasture-raised in Pennsylvania Amish country, and triple-fried in oil produced in Iowa from fermented Brazilian sugar cane. The name of the restaurant blends French, American and Korean words for chicken. The sommelier, Victoria James, who also curates the wines at Cote, has a wine list that features Champagne, which she and Mr. Kim agree is the ideal beverage for fried chicken. Her list offers 400 of them, and other sparklers by the glass and the bottle. Considering that fried chicken is finger-food, in the front of the restaurant, there’s a hand-washing area with three sinks. Some high-top tables near the entrance are for walk-ins, there’s a long bar, and garage doors will open to an outside patio in warmer weather. Tables at the leather-upholstered booths beneath the arches in the 190-seat room have lazy susans, the better for sharing. (Opens Friday)","{'main': 'Coqodaq, From the Cote Team, Is a Temple of Fried Chicken', 'kicker': None, 'content_kicker': None, 'print_headline': 'Off the Menu', 'name': None, 'seo': None, 'sub': None}","['Restaurants', 'Chefs', 'Coqodaq (Manhattan, NY, Restaurant)']",2024-01-09T16:57:45+0000,article,Food
Former President Trump said Monday night that he hoped any downturn would come before his possible re-election — under President Biden’s administration.,Former President Donald J. Trump said in an interview on Monday that he believed the economy would crash — and that he hoped it would happen in the next year so the blame would fall on President Biden’s administration.,"{'main': 'Trump says he hopes any economic crash happens in 2024 so he isn’t blamed.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Economy', 'Trump, Donald J', 'Presidential Election of 2024', 'Biden, Joseph R Jr']",2024-01-09T17:07:21+0000,article,U.S.
"The actor, Idan Amedi, underwent surgery to remove shrapnel from his body and was expected to recover, Israeli news media reported.","An Israeli soldier who is an actor in the popular Israeli series “Fauda” on Netflix was seriously wounded when a truck filled with explosives blew up in the Bureij area of central Gaza on Monday, the Israeli military said.","{'main': '‘Fauda’ Actor Is Seriously Injured Fighting in Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': 'Israeli Actor Left Wounded By Gaza Blast', 'name': None, 'seo': None, 'sub': None}","['Netflix Inc', 'Fauda (TV Program)', 'Israel-Gaza War (2023- )', 'War and Armed Conflicts']",2024-01-09T17:41:36+0000,article,World
"The temperature on Saturday evening, when the team will play the Miami Dolphins, will be around minus 3 degrees.","This weekend is the first round of the N.F.L. playoffs, and because there is a home game in Buffalo, the superlatives are coming out. It will be cold, as low as 9 degrees. The players and fans will be freezing. The game will be a war of attrition played out on the frozen tundra of …","{'main': 'Brutal Cold Expected for Kansas City’s Playoff Game', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Football', 'Snow and Snowstorms', 'Buffalo Bills', 'Kansas City Chiefs', 'Miami Dolphins', 'Chicago Cardinals', 'National Football League', 'Kansas City (Mo)', 'Tampa (Fla)', 'Buffalo (NY)']",2024-01-09T17:41:37+0000,article,U.S.
"With the Iowa caucuses likely to be a battle for second place, the next nominating state appears to offer the best chance of an upset defeat of Donald Trump.","With his usual bluntness, Chris Christie used a recent event in New Hampshire to lay out why he thought the state’s primary election was more important than the Iowa caucuses — and what he saw as its tremendous stakes.","{'main': 'For Anti-Trump Republicans, It All Might Come Down to New Hampshire', 'kicker': None, 'content_kicker': None, 'print_headline': 'Anti-Trump Republicans Look to New Hampshire As Best Chance for Upset', 'name': None, 'seo': None, 'sub': None}","['New Hampshire', 'Primaries and Caucuses', 'Presidential Election of 2024', 'Trump, Donald J', 'Haley, Nikki R', 'Christie, Christopher J', 'Republican Party', 'United States Politics and Government']",2024-01-09T17:55:32+0000,article,U.S.
"The president learned only Tuesday that his defense secretary had been diagnosed with prostate cancer a month ago and had surgery under general anesthesia in December, aides said.",The White House was caught off guard once again on Tuesday when it learned that Defense Secretary Lloyd J. Austin III had been diagnosed with prostate cancer a month ago and had surgery to treat the disease under general anesthesia on Dec. 22 without notifying either President Biden or his staff.,"{'main': 'Surprised by New Details About Austin’s Health, White House Orders Review', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'United States Defense and Military Forces', 'Defense Department', 'Austin, Lloyd J III', 'Biden, Joseph R Jr']",2024-01-09T18:00:07+0000,article,U.S.
"A town hall in Iowa on Wednesday is the network’s first live interview with the former president in nearly two years, the latest twist in a long-running drama.",One of television’s longest-running soap operas is about to start a new chapter.,"{'main': 'After Years of Ups and Downs, Trump Is, Once Again, Live on Fox News', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Returns Live to Fox News,  Even Though the Chill Remains', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Fox News Channel', 'Television', 'News and News Media', 'Presidential Election of 2024', 'Libel and Slander', 'Rumors and Misinformation', 'Baier, Bret', 'Murdoch, Rupert']",2024-01-09T18:03:41+0000,article,Business Day
The court has already moved the case along at an exceptionally brisk pace and is expected to make its decision fairly quickly by the standards of a typical appeal.,A federal appeals court in Washington has now heard arguments on former President Donald J. Trump’s sweeping claim that he is immune from prosecution on charges of plotting to overturn the 2020 election.,"{'main': 'What happens next in Trump’s immunity case?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Supreme Court (US)', 'Federal Criminal Case Against Trump (2020 Election Case)', 'Trump, Donald J']",2024-01-09T18:13:28+0000,article,U.S.
"We invite students to explain how to do any task in 400 words or fewer. Contest dates: Jan. 10 - Feb. 14, 2024",Do you know how to fix a brake light? What about how to memorize Shakespeare? How to keep a goldfish alive? Spot a shooting star? Write a love letter? Forgive someone?,"{'main': 'How to … : An Informational Writing Contest for Teenagers', 'kicker': 'Contests', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-09T18:18:41+0000,article,The Learning Network
"We walk you through how to brainstorm a topic, interview an expert and write your own original “How to ….”","“If you want to know how to do something, don’t just search the internet,” advises Malia Wollan, the longtime writer of Tip, a how-to column that ran weekly in The New York Times Magazine for seven years. “Instead, find a person who already knows how and ask them.”","{'main': 'How to Write a ‘How-To’: A Step-by-Step Guide to Our Contest', 'kicker': 'Contests', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-09T18:22:37+0000,article,The Learning Network
"The decision in Parliament, opposed by environmentalists, will allow prospectors to start surveying the country’s waters.","The Norwegian Parliament voted on Tuesday to authorize the opening of parts of the Norwegian Sea to seabed mining exploration, a move that reflects rising international demand for the metals needed to build batteries for electric vehicles worldwide.","{'main': 'Norway Moves to Allow Seabed Mining Exploration', 'kicker': None, 'content_kicker': None, 'print_headline': 'Norway Inches Toward Seabed Mining, Outraging Environmentalists', 'name': None, 'seo': None, 'sub': None}","['Norway', 'Offshore Drilling and Exploration', 'Oceans and Seas', 'Metals and Minerals', 'Electric and Hybrid Vehicles', 'International Seabed Authority']",2024-01-09T18:23:49+0000,article,Climate
"A Native-run studio, the Artspace is a beacon of hope, nurturing talent amid a resurgence of Indigenous traditions.","There is no word for art in the Lakota language. But the power of art, in every facet of life, has drawn a boisterous group of moccasin beaders, painters, regalia artists and producers of Native hip-hop down a two-lane road that undulates through the tawny hills of the Pine Ridge Indian Reservation, eight miles from the nearest intersection.","{'main': 'For the Lakota, Creativity Thrives Where There’s No Word for Art', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Site for Creative Collaboration', 'name': None, 'seo': None, 'sub': None}","['Native Americans', 'Art', 'Pine Ridge Indian Reservation (SD)', 'South Dakota']",2024-01-09T18:26:09+0000,article,Arts
"Kevin Merida, who took over the job in 2021, said in an internal note that his last day would be on Friday.","When he joined The Los Angeles Times as its top editor nearly three years ago, Kevin Merida was hailed as a leader who would restore calm to a newsroom that had been buffeted by cost-cutting and corporate ownership battles.","{'main': 'Editor of The Los Angeles Times Steps Down', 'kicker': None, 'content_kicker': None, 'print_headline': 'L.A. Times Set to Lose Chief Editor This Week', 'name': None, 'seo': None, 'sub': None}","['Appointments and Executive Changes', 'Newspapers', 'Los Angeles Times', 'Merida, Kevin (1957- )']",2024-01-09T18:26:20+0000,article,Business Day
"As a companion to our new “how to” contest, here are 10 questions to help you brainstorm some skills you’d like to learn — whether practical or just for fun.","Are you a karaoke enthusiast? If so, you might have a few tips to share about how to choose a song — for example, “just because you like it does not mean you should sing it.” (After all, not everybody has the vocal range for “Bohemian Rhapsody.”)","{'main': 'What Do You Wish You Could Do Well?', 'kicker': 'Student Opinion', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-09T18:26:38+0000,article,The Learning Network
"Gov. Kathy Hochul, in her annual State of the State address, trumpeted her achievements while highlighting a series of intractable problems facing New York.","Gov. Kathy Hochul on Tuesday presented a stark view of New York’s challenges, highlighting crime, a failing mental health infrastructure and affordability concerns as vexing challenges that her administration was ready to tackle.","{'main': 'In New York, Hochul Says State of the State Is Concerning, but Fixable', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hochul Addresses Crime and Housing but Says Little of Migrant Crisis', 'name': None, 'seo': None, 'sub': None}","['Hochul, Kathleen C', 'New York State', 'Politics and Government', 'State Legislatures']",2024-01-09T18:35:42+0000,article,New York
"Mr. Trump, speaking at a Washington hotel he once owned, said that “you have to have immunity” as president. It was a core element of Tuesday’s hearing.",The small courtroom was already packed when former President Donald J. Trump walked slowly inside.,"{'main': 'Trump Shows Little Emotion During Hearing, Then Says He ‘Did Nothing Wrong’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Immunity from Prosecution', 'Trump, Donald J']",2024-01-09T18:40:46+0000,article,U.S.
The onetime Trump supporter was driven into hiding after Fox News and prominent Republicans spread a false narrative that he was a government agent who helped instigate the attack on the Capitol.,"Ray Epps, the former Trump supporter who became a target of a conspiracy theory that he was an undercover government agent who helped to instigate the Jan. 6, 2021, attack on the Capitol, was sentenced on Tuesday to a year of probation for his own small role in the riot instead of the six months in prison that prosecutors had requested.","{'main': 'Ray Epps, Target of Jan. 6 Conspiracy Theory, Is Sentenced to Probation', 'kicker': None, 'content_kicker': None, 'print_headline': 'Conspiracy Theory Target Gets Probation for Jan. 6', 'name': None, 'seo': None, 'sub': None}","['Storming of the US Capitol (Jan, 2021)', 'Conspiracy Theories', 'United States Politics and Government', 'Federal Bureau of Investigation', 'Fox News Channel', 'Epps, Ray (1961- )', 'Boasberg, James E', 'Trump, Donald J', 'Samsel, Ryan']",2024-01-09T18:49:05+0000,article,U.S.
"The president’s re-election campaign is looking to rekindle support among a group that was pivotal to his 2020 victory, in a state that revived his candidacy.","As Democrats amplify their concerns about President Biden’s status with Black voters, South Carolina has emerged as a proving ground for his campaign: one where he can test his message to a predominantly Black electorate and use it as a largely ceremonial launchpad for his re-election.","{'main': 'In South Carolina, Biden and Harris Test Policy-Heavy Pitch to Black Voters', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden and Harris Work to Re-energize Black Voters in South Carolina', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Presidential Election of 2024', 'Harris, Kamala D', 'Clyburn, James E', 'Emanuel African Methodist Episcopal Church (Charleston, SC)', 'Black People', 'Blacks', 'United States Politics and Government', 'South Carolina']",2024-01-09T18:50:08+0000,article,U.S.
"Artemis II, a trip around the moon, will now occur no earlier than September 2025 while a moon landing, Artemis III, will move to 2026.","For NASA and its astronauts, the moon is no farther away in terms of distance, but it is slipping further into the future.","{'main': 'NASA Delays Artemis Astronaut Moon Missions', 'kicker': None, 'content_kicker': None, 'print_headline': 'NASA Delays Moon Missions To Address Potential Problems', 'name': None, 'seo': None, 'sub': None}","['National Aeronautics and Space Administration', 'Artemis Program', 'Moon', 'Space and Astronomy']",2024-01-09T18:58:31+0000,article,Science
"The soundtrack to Emerald Fennell’s movie has been a talker. Hear tracks by M.I.A., Girl Talk, Nelly Furtado and others that would have been a good fit.","Over the weekend, I finally watched “Saltburn,” the provocative, polarizing and occasionally downright icky coming-of-age thriller that no one can stop talking about right now.","{'main': 'What Songs Would ‘Saltburn’ Characters Have Spun in 2007?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Rap and Hip-Hop', 'Pop and Rock Music', 'Movies', 'Saltburn (Movie)', 'Bloc Party', 'Hot Chip (Music Group)', 'Spoon (Music Group)', 'Fennell, Emerald', 'Furtado, Nelly', 'Keoghan, Barry', 'Krayzie Bone (1973- )', 'M I A', 'Timbaland', 'Timberlake, Justin', 'MGMT', 'Girl Talk']",2024-01-09T19:00:06+0000,article,Arts
"On Tuesday, families with children had to pack up their belongings and either find somewhere else to live or line up to reapply for shelter beds.","Since arriving from Venezuela four months ago, Joana Rivas has slowly found some semblance of stability in New York City, picking up occasional cleaning jobs and enrolling her 9-year-old daughter at a public school in Manhattan.","{'main': 'New York Begins Evicting Migrant Families Who Hit a Shelter Time Limit', 'kicker': None, 'content_kicker': None, 'print_headline': 'New York Is Evicting Migrant Families Hit By Shelter Time Limits', 'name': None, 'seo': None, 'sub': None}","['Children and Childhood', 'Immigration and Emigration', 'Homeless Persons', 'Roosevelt Hotel (Manhattan, NY)', 'Abbott, Gregory W (1957- )', 'Adams, Eric L', 'New York City', 'Immigration Detention']",2024-01-09T19:07:51+0000,article,New York
"A win isn’t always win in the Iowa caucuses. In the final days, the candidates are scrambling to beat each other — and expectations.",It may feel as if there is little suspense over who is likely to win the Republican presidential caucuses in Iowa on Monday.,"{'main': 'A Weak Night for Trump? A DeSantis Flop? We Game Out Iowa.', 'kicker': None, 'content_kicker': None, 'print_headline': 'How the Iowa Caucuses Could Go, And What’s Next in Each Scenario', 'name': None, 'seo': None, 'sub': None}","['Primaries and Caucuses', 'Presidential Election of 2024', 'Politics and Government', 'United States Politics and Government', 'Democratic Party', 'DeSantis, Ron', 'Haley, Nikki R', 'Trump, Donald J', 'Des Moines (Iowa)', 'Iowa']",2024-01-09T19:18:58+0000,article,U.S.
Scientists are asking whether the planet’s warming is accelerating.,"It’s confirmed: 2023 was the planet’s warmest year on record and perhaps in the last 100,000 years. By far.","{'main': 'A New Era in Global Heat', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Heat and Heat Waves']",2024-01-09T19:29:45+0000,article,Climate
"Corrections that appeared in print on Tuesday, Jan. 9, 2024.","An article on Friday about the low use of Paxlovid among eligible patients misspelled the name of the pharmaceutical company that makes the medication ensitrelvir. It is Shionogi, not Shinogi.","{'main': 'Corrections: Jan. 9, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': 'Corrections', 'name': None, 'seo': None, 'sub': None}",[],2024-01-09T19:45:54+0000,article,Corrections
"A spokesman said the White House, which had been kept in the dark for three days about the defense secretary’s hospitalization, only learned of the diagnosis on Tuesday.","Defense Secretary Lloyd J. Austin III has been hospitalized for the past week because of complications after he had prostate cancer surgery, Walter Reed National Military Medical Center said in a statement on Tuesday.","{'main': 'Austin Was Hospitalized for Complications From Prostate Cancer Surgery', 'kicker': None, 'content_kicker': None, 'print_headline': 'Austin Was Hospitalized After Prostate Cancer Surgery He Hadn’t Disclosed', 'name': None, 'seo': None, 'sub': None}","['Austin, Lloyd J III', 'Prostate Cancer', 'Reed, Walter, National Military Medical Center', 'Defense Department', 'United States Politics and Government', 'Biden, Joseph R Jr']",2024-01-09T19:47:31+0000,article,U.S.
Partisanship is having a huge effect on consumer surveys.,"The economy is good, but Americans feel bad about it. Or do they?","{'main': 'Is Poor Economic Sentiment All About MAGA?', 'kicker': 'Paul Krugman', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['International Trade and World Market', 'Economics (Theory and Philosophy)', 'internal-sub-only-nl', 'United States Economy']",2024-01-09T19:50:13+0000,article,Opinion
A lawyer for the National Rifle Association said that Wayne LaPierre’s actions did not embody the organization. Mr. LaPierre announced his resignation as the group’s leader last week.,"A defense attorney for the National Rifle Association on Tuesday fought back against a civil suit by the State of New York, arguing that the actions of the N.R.A.’s leader, who spent fortunes on luxuries and travel, were not those of the organization itself.","{'main': 'N.R.A. Lawyer Distances Gun Group From LaPierre’s Lavish Spending', 'kicker': None, 'content_kicker': None, 'print_headline': 'At Trial, N.R.A. Lawyer Tries to Distance Group From LaPierre’s Spending', 'name': None, 'seo': None, 'sub': None}","['Gun Control', 'Ethics and Official Misconduct', 'Lobbying and Lobbyists', 'Suits and Litigation (Civil)', 'Appointments and Executive Changes', 'National Rifle Assn', 'James, Letitia', 'LaPierre, Wayne', 'Manhattan (NYC)']",2024-01-09T19:50:46+0000,article,New York
The American developer MSG Entertainment withdrew its bid to build a sister arena in Britain after opposition from Londoners and the city’s mayor.,"What happens in Vegas, it turns out, really does stay in Vegas.","{'main': 'A Giant Vegas-Style Sphere in London? Don’t Bet on It.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MSG Scuttles Its Plans For a Sphere in London', 'name': None, 'seo': None, 'sub': None}","['Local Government', 'Outdoor Advertising', 'Parks and Other Recreation Areas', 'Sphere (Las Vegas, Nev)', 'Dolan, James L', 'Khan, Sadiq', 'England', 'Europe', 'Great Britain', 'Las Vegas (Nev)', 'London (England)']",2024-01-09T19:50:53+0000,article,World
The Federal Aviation Administration said that Boeing’s instructions for how airlines should check the planes were insufficient and that the company would revise them.,"Federal regulators on Tuesday said Boeing was revising its instructions for how airlines should inspect its 737 Max 9, delaying the manufacturer’s effort to get the jet back in the air after a panel in one of the planes blew out during a flight late last week.","{'main': '737 Max Inspections Delayed as Boeing Revises Guidance', 'kicker': None, 'content_kicker': None, 'print_headline': 'F.A.A. Delays Safety Inspections of Boeing’s 737 Max 9', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'ALASKA AIRLINES', 'Boeing Company', 'Federal Aviation Administration', 'United Airlines']",2024-01-09T19:53:47+0000,article,Business Day
"A ruling by the court, and the timing of its decision, could be a major factor in determining when, or even whether, the former president will go to trial in the federal election case.",A three-judge panel of the federal appeals court in Washington heard arguments on Tuesday in a momentous case over former President Donald J. Trump’s claim that he is immune from criminal charges for the efforts he took to overturn the 2020 election.,"{'main': '5 Takeaways From the Appeals Court Hearing on Trump’s Immunity Claim', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ruling by Judges Could Determine Pace of Trump’s Trial', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Immunity from Prosecution', 'Presidential Election of 2024', 'Pan, Florence Y', 'Childs, J Michelle', 'Henderson, Karen LeCraft', 'Trump, Donald J', 'Presidential Election of 2020']",2024-01-09T19:55:38+0000,article,U.S.
"Roundabout Theater Company, the biggest nonprofit on Broadway, said it would produce the three shows next season.","Roundabout Theater Company, the biggest nonprofit operating on Broadway, is planning to stage a jazz-inflected production of “The Pirates of Penzance,” Gilbert and Sullivan’s famed 19th-century comic operetta, in the spring of 2025, the organization said Tuesday.","{'main': '‘Pirates of Penzance,’ ‘English’ and ‘Yellow Face’ Bound for Broadway', 'kicker': None, 'content_kicker': None, 'print_headline': 'At Roundabout, Reviving the Musical Revival', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Broadway)', 'Theater (Off Broadway)', 'Roundabout Theater Co', 'English (Play)', 'The Pirates of Penzance (Opera)', 'Toossi, Sanaz', 'Hwang, David Henry', 'Ellis, Scott (1957- )', 'Karimloo, Ramin', 'Adams, Knud', 'Silverman, Leigh', 'Yellow Face (Play)']",2024-01-09T20:00:11+0000,article,Theater
"The renowned troupe will more than triple its footprint, growing its studio space and education programs.","The Paul Taylor Dance Company, founded in 1954 by the renowned choreographer, has long been one of the city’s most prominent troupes. But it has struggled in recent years to find space to match its ambitions for more performances, rehearsals, classes and community events.","{'main': 'Paul Taylor Dance Company to Move to Midtown in Major Expansion', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'Real Estate and Housing (Residential)', 'Taylor, Paul, Dance Co', 'George Comfort & Sons', 'Tomlinson, John (Arts Executive)', 'Taylor, Paul', 'Midtown Area (Manhattan, NY)']",2024-01-09T20:00:16+0000,article,Arts
"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","I’d been a disobedient teenager, eager to rebel against authority. I resisted my parents and the church. But oddly, the one adult I could actually talk to was our Presbyterian minister, Dr. Moffatt. We reunited recently for his 99th birthday. He surprised me by saying he’d once considered becoming a politician to impact peoples’ lives. “But you’ve impacted plenty of lives,” I responded. “Take me; remember how obnoxious I was?” “Oh, yes,” he said, smiling. “Remember being the only person who made me feel accepted and OK?” He nodded. Then, looking at me straight on, he said, “Lee, it’s called love.” — Lee Guthrie","{'main': 'Tiny Love Stories: ‘Remember How Obnoxious I Was?’', 'kicker': 'Modern Love', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships']",2024-01-09T20:00:17+0000,article,Style
Senator Robert Menendez accused prosecutors of conducting a public smear campaign and denied accepting bribes to benefit the governments of Egypt and Qatar.,"Senator Robert Menendez, Democrat of New Jersey, took to the Senate floor on Tuesday to deny charges that he accepted bribes to benefit the governments of Egypt and Qatar and defiantly warned colleagues that they could be next.","{'main': 'Menendez, in Defiant Speech, Says Bribery Case Against Him Is ‘Baseless’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Menendez Defiantly Claims Bribery Case Against Him Is ‘Baseless’', 'name': None, 'seo': None, 'sub': None}","['Menendez, Robert', 'New Jersey', 'Bribery and Kickbacks', 'United States Politics and Government', 'Justice Department', 'Senate']",2024-01-09T20:14:31+0000,article,New York
An open letter signed by notable actors and producers criticized the organization for not including Jews as an underrepresented group as part of a new initiative.,"More than 260 Jewish entertainment figures — including the actors David Schwimmer, Julianna Margulies and Josh Gad, and the producers Greg Berlanti and Marta Kauffman — signed an open letter to the Academy of Motion Picture Arts & Sciences on Tuesday, criticizing the organization for excluding Jews as an underrepresented group in its diversity efforts.","{'main': 'Jewish Group Assails Film Academy’s Diversity Efforts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jewish Group Says Film Academy Excludes in Inclusion Efforts', 'name': None, 'seo': None, 'sub': None}","['Jews and Judaism', 'Movies', 'Academy Awards (Oscars)', 'Race and Ethnicity', 'ACADEMY OF MOTION PICTURE ARTS AND SCIENCES']",2024-01-09T20:26:08+0000,article,Business Day
"The New York Times is looking into pharmacy benefit managers, which play crucial roles in determining which medications your insurance covers and how much you pay.","Most prescriptions in the United States are handled by one of three companies: CVS Caremark, Express Scripts or Optum Rx. These pharmacy benefit managers serve as middlemen between the drug companies that make the medications and the insurance plans that pay for your prescriptions.","{'main': 'Have You Been Overcharged for Prescription Drugs? We Want to Hear From You.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['internal-reader-callout'],2024-01-09T20:49:30+0000,article,U.S.
"Plus, 52 travel destinations for 2024.","At a hearing in Washington yesterday, judges expressed deep skepticism about Donald Trump’s claim that he was immune from charges of plotting to subvert the 2020 election. Trump’s lawyers argued that he should not face prosecution because the charges stem from actions that he took as president.","{'main': 'Wednesday Briefing: Trump’s Immunity Claim in Court', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-01-09T21:08:14+0000,article,World
"As Tiger Woods ends his relationship with Nike, the sporting world will say goodbye to an iconic look that was intimidating in its consistency.","When Tiger Woods locked in on the final day of the Masters in 2019, it felt like the sporting world had stepped into a time machine. The 43-year-old golfer — 11 years removed from winning his last major tournament — was fighting against a series of devastating injuries and an entirely new generation of competition but with every precision shot he was reminding the world what he once was.","{'main': 'Unstoppable in Red', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Champion Retires a Familiar Uniform', 'name': None, 'seo': None, 'sub': None}","['Golf', 'NIKE Inc', 'Woods, Tiger', 'Fashion and Apparel', 'Advertising and Marketing', 'Masters Golf Tournament']",2024-01-09T21:44:38+0000,article,Style
The president declared a state of emergency and ordered the military to “neutralize” dozens of gangs. Gunmen stormed a TV studio as cameras rolled.,"Gunmen wearing masks stormed a television station in Ecuador’s largest city on Tuesday, taking anchors and staff hostage and exchanging gunfire with the police as cameras rolled before the intruders were subdued and arrested.","{'main': 'Ecuador Plunges Into Crisis Amid Prison Riots and Gang Leader’s Disappearance', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gunmen Raid TV Station on Air, Plunging Ecuador Deeper Into Chaos', 'name': None, 'seo': None, 'sub': None}","['Gangs', 'Drug Cartels', 'Prison Escapes', 'Fugitives', 'Prisons and Prisoners', 'Demonstrations, Protests and Riots', 'Drug Abuse and Traffic', 'Politics and Government', 'Macias, Adolfo (Fito)', 'Noboa, Daniel', 'Los Choneros (Gang)', 'Ecuador', 'Guayaquil (Ecuador)', 'Quito (Ecuador)']",2024-01-09T21:57:50+0000,article,World
